title,author,tags
"My image had always been very heterosexual, very straight. So it was a nice experience for me, a chance to clarify my own feelings about gay and lesbian civil rights.",Bruce Springsteen,"Chance, Always, Me"
The new spirituality is that it will produce an experience in human encounters in which we become a living demonstration of the basic spiritual teaching 'We are all one.',Neale Donald Walsch,"Spiritual, Will, Living"
"If you're not willing to work, you're never going to be able to experience the American Dream.",Jim Jordan,"Work, American Dream, Never"
"I seriously feel like the best days are ahead, and I like the idea of getting to do everything I did before but with more knowledge, experience, and street smarts. There's a certain love, appreciation, and gratitude that you have at 40 that you don't have when you're younger, and it makes every accomplishment feel so much better.",Jennifer Lopez,"Love, Best, Knowledge"
"I'm cooking and taking the lockdown as an experience in cooking, trying different things. Apart from that it has been listeniing to music and watching documentaries.",Abhishek Banerjee,"Music, Cooking, Trying"
"History will judge harshly my Republican colleagues who deny the science of climate change. Similarly, those Democrats who would use climate change as a basis to regulate out of existence the American experience will face the harsh reality that their ideas will fail.",Matt Gaetz,"Science, Change, History"
"Fiction seeks to represent human experience as it is lived and as it reverberates in our hopes, fears, dreams, and memories. So much of our lives are internal. The art of fiction has claimed - more than anything else - this internal ground as its own.",Varley O'Connor,"Dreams, Art, Memories"
"As is known, it is in the realm of experience inaugurated by psychoanalysis that we may grasp along what imaginary lines the human organism, in the most intimate recesses of its being, manifests its capture in a symbolic dimension.",Jacques Lacan,"Human, May, Capture"
"I didn't have that typical high school experience of feeling ashamed of who I was. I once wore a superman cape and pajamas, and I thought that was awesome - and some people didn't! But some people did, and it was an arts high school, so nobody made me feel bad about who I was.",Aya Cash,"Me, Bad, Feel"
"Writing in a diary is a really strange experience for someone like me. Not only because I've never written anything before, but also because it seems to me that later on neither I nor anyone else will be interested in the musings of a thirteen-year-old schoolgirl.",Anne Frank,"Diary, Me, Will"
"Because of the power of neuroplasticity, you can, in fact, reframe your world and rewire your brain so that you are more objective. You have the power to see things as they are so that you can respond thoughtfully, deliberately, and effectively to everything you experience.",Elizabeth Thornton,"Power, Brain, Your"
"You experience other cultures to give you a kind of shock that makes you look at your own culture. You appreciate it more as a result of being out of it, but you also realise there are some things lacking in your culture.",Mem Fox,"Culture, Your, Result"
"I always think of my father when I sing arias about loss and love and longing. It gave me that definite deep sorrow that one can only get from life experience, you know?",Sondra Radvanovsky,"Life, Love, Always"
To meet my little girl for the first time was a humbling experience. She's got my eyes and a smile that just melts my heart.,Pete Doherty,"Smile, Time, Eyes"
"I already have a lot of experience, but the best is yet to come.",Canelo Alvarez,"Best, Come, Lot"
"I would say that engineering has been a very positive experience overall, but usually coming into the situation it would be one of being underestimated. People would actually have low expectations. But I would take advantage of it quite honestly, because I would take my time to underestimate the situation.",Lonnie Johnson,"Positive, Time, Expectations"
"When you master the art of being fully awake to this moment, you bestow a precious gift on your soul - the experience of love. Being present is the art of the soul.",Debbie Ford,"Love, Art, Moment"
"My undergraduate degree was in art history! Raising money for Chipotle was really my MBA. The money for my first restaurant came from my dad, the second from mostly cash flow. The third was an SBA loan. After my dad invested $1.5 million to open a few more, he suggested I raise the money myself for the experience.",Steve Ells,"History, Art, Money"
"In comics the reader is in complete control of the experience. They can read it at their own pace, and if there's a piece of dialogue that seems to echo something a few pages back, they can flip back and check it out, whereas the audience for a film is being dragged through the experience at the speed of 24 frames per second.",Alan Moore,"Control, Own, Speed"
