title,author,tags
"To live like we are supposed to, we need to listen to our blood, so to speak. Our paganism is in our blood, and to be able to create a positive and meaningful civilization in the future, on the ruins of the 'Sodom and Gomorrah' we live in today, we need to live in accordance with our blood.",Varg Vikernes,"Future, Today, Speak"
I want to own a network. I want to own a network where you can turn it on with your family all day long and get positive reinforcement.,Tyler Perry,"Family, Your, Day"
"The number of people with HIV receiving Medicare benefits has grown over time, reflecting growth in the size of the of the HIV positive population in the U.S. but also an increased lifespan for people with HIV due to antiretroviral medicines and other treatment advances.",David Mixner,"Time, Growth, People"
"Most of the people I know who work out seriously do so because they have such an amazing outlook on life. To be who I want to be, I'm going to work out to be more positive, more active. It's proactive.",John Krasinski,"Life, Work, Amazing"
"I kept my age quiet for a good few years. I didn't see it as a positive. I worked remotely, so I just didn't tell people.",Pete Cashmore,"Good, Age, People"
I think we always need to see the positive.,Charles Leclerc,"Always, See, Think"
"When I was younger I wish there had been more opportunities to just go out and enjoy myself. So, now that I am in a privileged position I want to try and be a positive influence if I can.",Micah Richards,"Myself, I Am, Try"
"I have great friends around me that are positive and I think that's the key to life is making your own path. Set your own rules because there is no set rule, there is no set look, there is no set anything. You make your own rules in your life. You make your own decisions.",Amber Riley,"Life, Great, Path"
"It is always positive when you get a lot of praise, but you should handle it the right way.",Mario Gotze,"Always, Praise, Way"
I have grown up but that should be a positive thing. When you look at a photo album it's lovely to remember being so young but it's also good to know you grew up!,Jenny Agutter,"Good, Remember, Look"
I'm somebody who tries to remain positive and looks forward to setting goals and reaching them. But that's easier said than done.,CM Punk,"Done, Goals, Forward"
"Real Madrid wanted me to join their academy. It was a big decision to move when I was 15. It's a key age for a youngster, and you're close to your friends and family. But I moved to Madrid, and my family stayed at home. It made me mature earlier than normal. That was a very big decision, and it changed me in a positive way.",Juan Mata,"Family, Age, Home"
"Good fiction is about asserting the beauties of the world, inventing a new, positive thing. Where am I going to get that? And it should be original; it should not be cliched. So the way I looked at history was not to accuse it of failure.",Orhan Pamuk,"Good, History, Failure"
"Black Consciousness is an attitude of the mind and a way of life, the most positive call to emanate from the black world for a long time.",Steven Biko,"Life, Attitude, Time"
"My first instinct when I write songs is not a negative one. It's something positive... Everything I've ever done has some form of hope in it, I think.",Noel Gallagher,"Hope, Done, Negative"
"I love 'Braxton Family Values!' I love seeing a strong family unit striving for success while dealing with everyday struggles like everyone else. Whatever drama they find themselves in, they find a way to solve it and get back to the importance of family. A positive show for sure.",Drew Sidora,"Love, Success, Family"
"In Hollywood, there is one dominant voice. It is a white, male, straight gaze. When I talk about positive portrayals of black people and women, I'm saying complexity. I'm not saying goody-two-shoes, everything's okay. No. The positive view of me is to see me as I am: the 'good,' the 'bad,' the gray. That is a positive portrayal.",Ava DuVernay,"Women, Good, I Am"
"You see, you learn from all your bad experiences, so they're really positive. It's all part of the cosmic knowing.",Nina Hagen,"Your, Bad, Knowing"
"I think it's brain chemistry. I'm a positive, cheerful person, and I think it is absolutely the luck of the draw. I think the life I have had has come largely from the chemicals in my head. I see my life as good, and I think, a lot of times, if you see your life as good, then that's how it turns out.",Ann Patchett,"Life, Good, Brain"
You have to train your brain to be positive just like you work out your body.,Shawn Achor,"Work, Brain, Your"
