title,author,tags
"The future is fluid. Each act, each decision, and each development creates new possibilities and eliminates others. The future is ours to direct.",Jacque Fresco,"Decision, New, Possibilities"
The problem with the future is that it keeps turning into the present.,Bill Watterson,"Present, Problem, Keeps"
"I believe in the future of country music, but a future without roots is like a kite with no string.",Marty Stuart,"Music, Believe, Country"
"America is false to the past, false to the present, and solemnly binds herself to be false to the future.",Frederick Douglass,"Past, America, Present"
"Our national history cannot be national if, in the near future, one in three young adults feels their stories remain untold, if this country's long global history of empire and interconnections is marginalised and if the historical reality of race is rendered almost invisible.",David Olusoga,"History, Long, Reality"
We live in a disposable society. We throw so much away. But it doesn't come from nowhere. It comes from the planet and it comes from future generations' lives.,Julia Butterfly Hill,"Society, Live, Much"
"Wonder Woman is a fighter, better than most, but it's what she fights for that is important. It's her vision of a future of peace and acceptance that makes her the right ambassador for everyone.",Gal Gadot,"Peace, Vision, Better"
"Obviously, virtual reality is where I've placed my bet about the future and where the excitement is going. At this point, I could say it's almost a lock. It's going to be magical - it is magical - and great things are coming from that. Along the way, I was focused on the first-person shooters. I said we should go do something on mobile.",John Carmack,"Great, Reality, Way"
"It's much easier to be successful than it is to be relevant. The tricks won't keep you relevant. Tricks might keep you popular for a while, but in all honesty, I don't know how U2 will stay relevant. I know we've got a future. I know we can fill stadiums. And yet with every record, I think, 'Is this it? Are we still relevant?'",Bono,"Honesty, Will, Keep"
"To be hopeful means to be uncertain about the future, to be tender toward possibilities, to be dedicated to change all the way down to the bottom of your heart.",Rebecca Solnit,"Change, Heart, Your"
I think we have a duty to maintain the light of consciousness to make sure it continues into the future.,Elon Musk,"Light, Duty, Consciousness"
"The byproduct of the main thrust to protect the biodiversity of a given place is that you get especially young people out to the parks, because it will be future generations that will have to value these landscapes and these ecosystems and make sure that nobody is changing the law.",Douglas Tompkins,"Value, Law, Will"
"When we see the face of a child, we think of the future. We think of their dreams about what they might become, and what they might accomplish.",Desmond Tutu,"Dreams, Face, See"
"By innovating and investing in health technology, we believe that we can really change the future of health.",Frans van Houten,"Health, Change, Technology"
"And that's the mission of The Innocence Project in New York, is to exonerate people who have been wrongfully convicted, and also work from a policy angle with Congress and state legislatures to prevent future wrongful convictions.",John Grisham,"Work, New, People"
"I don't think people are going to talk in the future. They're going to communicate through eye contact, body language, emojis, signs.",Kanye West,"Body, Language, People"
"There is no word for feeling nostalgic about the future, but that's what a parent's tears often are, a nostalgia for something that has not yet occurred. They are the pain of hope, the helplessness of hope, and finally, the surrender to hope.",Michael Ian Black,"Hope, Pain, Tears"
"Renewable energy also creates more jobs than other sources of energy - most of these will be created in the struggling manufacturing sector, which will pioneer the new energy future by investment that allows manufacturers to retool and adopt new technologies and methods.",Jay Inslee,"Energy, Will, Renewable Energy"
We have a positive vision of the future founded on the belief that the gap between the promise and reality of America can one day be finally closed. We believe that.,Barbara Jordan,"Positive, Vision, Day"
I was planning on my future as a homeless person. I had a really good spot picked out.,Larry David,"Good, Person, Planning"
