title,author,tags
"I have had cardiomyopathy, which is a non-coronary condition and is in no way related to diet.",Robert Atkins,"Way, Which, Condition"
"I am just as ordinary as anyone else, and I also have my problems, but I also am responsible for my own health. So I'll be on that exercise bike, I'll be out there walking and try to improve my health and diet as much as I'm expecting of other Tasmanians.",Lara Giddings,"Health, I Am, Problems"
"I think I've done every crazy diet there was in the beginning, but it's weird: I'm thinner now than I was when I was modeling. I don't obsess about it.",Molly Sims,"Done, Crazy, Beginning"
I have been on a diet since 1962.,Mary Quant,"Since, Been"
"Developing a diet that is healthful, balanced, and appropriate for your particular caloric needs is easy enough and is absolutely critical to establishing a healthful lifestyle that incorporates proper nutrition, adequate fitness, and mental resilience.",Daphne Oz,"Fitness, Your, Resilience"
"Though I'm vegan and advocate that others eat a plant-based diet, I know that many people aren't quite ready to take that step in whole.",Kathy Freston,"Step, Know, People"
I've always been pretty lucky with my skin. I did notice a big change when I changed my diet and started to eat more natural foods in that my skin just got clearer and brighter.,Ella Woodward,"Change, Always, Skin"
I've done every diet there is.,Kate Walsh,"Done, Every"
"Look at the average American diet: ice cream, butter, cheese, whole milk, all this fat. People don't realize how much of this stuff you get by the end of the day. High blood pressure is from all this high-fat eating.",Jack LaLanne,"Day, End Of The Day, Look"
"We talk about, you know, diet and that we shouldn't give our kids big things and obesity and fast food. Well, you know there are people who don't have that problem because they're not getting any food! We have so many deep problems and issues facing humanity.",Chris Noth,"Food, Humanity, Problems"
"If you're trying to diet, what do you do? You grab your two friends and say, 'We're going to the gym; let's do this together.' Money shouldn't be any different. If you're trying to make progress, if you're trying to save more, we really need to be able to get support.",Alexa Von Tobel,"Money, Progress, Your"
"I would love to pretend I don't diet, but I work very hard. I stay active and eat very healthy. Anybody who says otherwise is either unhealthy or lying! I will admit that I'm addicted to sugar - licorice, Jujubees and jelly candies. And I actually love bran muffins!",Evangeline Lilly,"Love, Work, Will"
She used to diet on any kind of food she could lay her hands on.,Arthur Baer,"Food, Hands, She"
"In the 1970s we got nouvelle cuisine, in which a lot of the old rules were kicked over. And then we had cuisine minceur, which people mixed up with nouvelle cuisine but was actually fancy diet cooking.",Julia Child,"Cooking, People, Rules"
We have the opportunity to provide the first FDA reviewed and approved over-the-counter option that can help people lose weight and make changes to their lifestyle and diet.,Steve Burton,"Opportunity, Lose, People"
"When you look at the fittest, leanest populations like Japan and Scandinavia, they don't even go to the gym. The average person in Sydney takes 11,000 steps a day, and the average person in Houston does 4000. Guess who is going to be leaner, regardless of their diet?",Harley Pasternak,"Day, Look, Person"
"When you bring telomerase RNA levels down by using a mechanism that targets the RNA for destruction, the cells which were running on very high telomerase levels are now running on a lean diet of telomerase.",Elizabeth Blackburn,"Down, High, Cells"
"I am on a fat-free diet for most of the year, but before 'the worlds,' I tend to relax on the diet a bit to concentrate on darts.",Phil Taylor,"Relax, I Am, Year"
"It's important to remember that because these athletes exercise so beyond what even a normal active person would, they generally must also supplement their diet.",Chuck Norris,"Remember, Important, Person"
"By creating a generation of vulnerable people, especially children, with a poor, irregular diet, we are storing up a public health time bomb.",Luciana Berger,"Health, Time, Generation"
"Instead of trying to increase your metabolism with the goal of losing weight, try to slow your metabolism with a low-calorie, high-nutrient diet for a longer, healthier life.",Joel Fuhrman,"Life, Your, Try"
"A diet that relies heavily on meat production results in higher emissions than a typical vegetarian diet. Different individuals will make different choices. However, the debate about climate change should not be dumbed down to a single slogan, such as 'give up meat to save the planet.'",Nicholas Stern,"Change, Debate, Will"
"I don't diet. I'm Puerto Rican! You can never take my rice, pork, and beans away.",Joan Smalls,"Never, Rice, Pork"
"I eat all day long, I have a very varied and balanced and healthy diet, but it's very structured and disciplined.",Chloe Madeley,"Day, Long, Eat"
"I do weight training and follow strict diet. It is very important to look a certain way. I don't think being extra skinny and thin is desirable, but you have to be fit.",Alia Bhatt,"Training, Look, Way"
Weight Watchers is not intimidating. It's not a diet. It's a lifestyle.,Jessica Simpson,"Lifestyle, Weight, Intimidating"
"I like to stay balanced in life, so I don't have to do some radical diet. I love my job, and I obviously want to feel good when I am working, but I also want to feel energized and agile all the time. As a New Yorker, I live in the land of plenty, and yet every day I see people who could use a good meal.",Julia Stiles,"Life, Love, Good"
"If your diet is dialed in, you can train in a pretty subpar manner and still get passable results. On the other hand, if your training is fantastic but your diet is crap, you have a harder road ahead of you.",John Romaniello,"Your, Training, Road"
There's not a single diet I haven't been on.,Jess Phillips,"Been, Single"
"I tell people I'm on a diet. If somebody sees me with a muffin, they'll think I'm off my diet. It's like secret little police that I've made for myself.",Stephen Furst,"Myself, Police, Me"
One of the reasons it's so difficult to study the relationship between diet and disease is because many dietary behaviors are associated with non-dietary behaviors.,Michael Greger,"Relationship, Difficult, Disease"
"As an athlete, if you train your body but don't fuel it the right way, that doesn't make much sense. Adopting a plant-based diet with the right amount of proteins that came from the right places was the way to go. I also just love gardening.",Marc Gasol,"Love, Gardening, Your"
"The choices you make each day in your diet and lifestyle have a direct influence on how your genetic predisposition is expressed - for better and for worse. You're only as old as your genes, but how your genes are expressed may be modified by exercise, diet and lifestyle choices much more than had previously been believed - and more quickly.",Dean Ornish,"Your, Day, Better"
"I personally don't like to diet. I think it's stupid. You only live once. I do like to train just because of the simple reason that it doesn't hurt as much. I need to keep myself strong as I can be. That's just who I am as a man, and I think a lot of people have the same idea.",Bray Wyatt,"Myself, Stupid, Man"
"Given enough time, polar bears might migrate off the Arctic ice, evolve darker coats, find a different diet, and thrive in a new, warmer climate. But if the ice on which they depend disappears in a few decades, they are likely to die.",Mohsin Hamid,"Time, Die, New"
