title,author,tags
"My dad worked as an executive at Lockheed Aircraft and worked on the U-2 and things like that. My mother was a homemaker, and she was vice-president of the Democratic Council of California back in the '50s.",Robert Englund,"Mother, Back, Things"
"If you love somebody, you love them. My parents had a 25-year age gap between them and my mum was the breadwinner, my dad the house husband. I'm a strong believer that a good relationship can work, whatever the situation.",Katherine Jenkins,"Love, Work, Good"
"My father's father died when he was a teenager, and dad went to work to support his mother and two siblings as a carpenter and as a builder's mule, hauling carts of lumber to construction sites when it was too icy for the mules to climb the hills.",Maryanne Trump Barry,"Work, Construction, Father"
"All my life, men have told me I wasn't pretty enough - even the men I was dating. And I'd be like, 'Well, why are you with me, then?' It's always been men putting me down just like my dad. To this day when someone says I'm cute, I can't see it. I don't see it no matter what anybody says.",Lil' Kim,"Life, Men, Dating"
"My dad didn't believe that I was going to make it through school, and that was the only thing I was determined to do, because he said that I wasn't going to do it.",Al Green,"Believe, School, Make"
"I loved when my dad was home. He liked to sit in the living room and watch boxing and baseball on TV. Or he'd be tinkering around or listening to records by his musician buddies - George Shearing, Oscar Peterson and the Jackie Gleason Orchestra.",Natalie Cole,"Home, Living, Listening"
"My dad's a Pentecostal minister, meaning that he's full of charisma. If he's telling a story about Noah's ark, you best know each tiger is going to be having their own little conversation and narrative.",John Boyega,"Best, Tiger, Know"
"The way my dad set things up was for me to oversee the business side and for my brother to oversee the basketball side. I know my dad felt that was a good system, and that's the system we're trying to make work.",Jeanie Buss,"Work, Good, Business"
"It's all too easy to say, 'You didn't have a dad, therefore, you married an older man.' Listen, I didn't marry my dad. My dad is much younger than my husband.",Erika Jayne,"Man, Easy, Husband"
"When I brought my medical school friends home, Dad used to tell us that we didn't know anything about the world. He started giving me impromptu quizzes about history and current events. I quite liked that.",Holly Branson,"History, Home, Medical"
"The first thing that pops into my mind when it comes to playing cowboys is my father, Lloyd Bridges. When I was a little kid, I loved to dress up like a cowboy - put on the boots, hat, and walk around. He was in a lot of westerns, and my dad loved to ride.",Jeff Bridges,"Walk, Mind, Dress"
"I come from an ordinary family - my dad is a carpenter, a roof-maker - and we've always loved racing together.",Sebastian Vettel,"Family, Always, Together"
"When I got to 40, I was happy. Now I can wear what I like, listen to what I like, don't have to try and be cool. I'm someone's dad and it doesn't matter any more. That's an enormous freedom.",John Simm,"Freedom, Cool, Try"
"When I recorded my first line on a song in a studio, I was four. My dad makes music, so he was kind of messing around in his studio, and he had a line for me to say, and I recorded it, and that was at the beginning of one of his songs.",6lack,"Music, Me, Song"
"I got stuck on the Peter Pan ride when I was nine years old with my dad at Disney World. We got stuck on that part of the ride when you're suspended in the pirate ship above the miniature London, and I was fascinated by the why of it all. 'Why is Peter Peter Pan, why is he in Neverland, how did he learn how to fly, etc.?'",Jason Fuchs,"Fly, Ride, World"
"When I was 17, my dad was teaching in the States. He hired an A-Team-style van, and we drove all over. My resounding memory of it was that we saw all these wonderful places but that my sister and I were being horrible, sulky teenagers.",Greg Davies,"Memory, Sister, Wonderful"
"My mom's family is Russian Jewish, and my dad's Puerto Rico Catholic, so it's kind of a weird mix.",Ian Gomez,"Family, Mom, Weird"
"Without my dad, mum and siblings I wouldn't be here. Everything they did for me, I'm so thankful.",Steven Bergwijn,"Thankful, Me, Everything"
"My dad got into this group, Commission, with Fred Hammond, and that was my biggest gospel memory. I would hear that all the time, and listening to their voices helped me develop my voice because I would try to emulate them as a kid. It taught me tone, and it gave me a balance.",Ro James,"Time, Voice, Me"
Dad was a strict disciplinarian and would give us a wallop with a wooden spoon if we were out of order. But we really respected him - he didn't try to be our best friend.,Stephen Mangan,"Best, Parenting, Try"
"My kids gotta understand: they gotta make a sacrifice, having a superstar dad.",Future,"Sacrifice, Understand, Make"
I'm a homebody. If I'm not working I'm with my family being a dad.,John C. McGinley,"Family, Being, Homebody"
From my dad I learnt that it is very important to stay calm.,Ananya Birla,"Calm, Important, Stay"
"My dad used to DJ too, so we used to hear music all the time.",Jme,"Time, Music, DJ"
"I was with All Pro Dad, and I was coaching. People recognized me as a coach. They might see my face and say, 'What's going on there, is that something with the Colts or the Buccaneers?' Then they realize, 'This is something with my kids; let me explore.' So I think that helped, that name recognition.",Tony Dungy,"Face, Me, Name"
"My dad was a Seventh-Day Adventist pastor, and from an early age I was put off by being force-fed a belief system.",Dave McCary,"Age, Belief, Pastor"
"I find it interesting where grunge originated from and then where it was taken, which was high fashion. My dad was so poor that they kept going to Goodwill to get donated ripped jeans. It wasn't a fashion decision; it was an 'I don't have any money, I have no other choice' type of decision.",Frances Bean Cobain,"Money, Decision, Poor"
"My dad was such a bigot. He was a horrible, self-centred person. He was really racist and he'd talk about the Jews and blacks and Catholics even.",Cindy Sherman,"Person, Talk, Horrible"
My dad being not the greatest dad in the world has made me a better parent.,John Daly,"World, Better, Me"
My dad grew up in Washington Heights. I grew up in New York in Manhattan. So we're purebred New Yorkers.,Ansel Elgort,"New, Heights, Up"
"Our dad is not one to impart advice or gloat or reminisce about the good old days. But he's a race car guy, been a car guy forever, and he always wants to talk about cars.",Kyle Busch,"Good, Car, Always"
Me and my buddies are all like brothers. So it's okay for us to say 'I love you' or whatever. It's always cool. I think that comes from my dad. That's just the way he always was.,Paul Walker,"Love, Cool, Always"
"My mom is from Cuba, my dad is from Spain, and I grew up in Miami. So there's maybe a little more flair in me than typical Silicon Valley types.",Eddy Cue,"Mom, Me, Valley"
"I grew up with lacrosse in my life because my dad played lacrosse all throughout college, so I grew up with the gear in my house - like the sticks, the helmet.",Tyler Posey,"Life, My Life, Helmet"
"Dad's funeral was standing room only; most in attendance were strangers to me. At the back, a lone Marine stood silently, then left. People told me he'd saved their life or helped them in their darkest hour.",Ian Watson,"Life, Me, People"
I grew up on a council estate in south London; my dad was a bus driver and my mum sewed clothes to bring in extra money. My parents worked hard and were able to save up and buy a home for our family.,Sadiq Khan,"Family, Home, Money"
