title,author,tags
"Whatever you do to gain success, you have to hang in there and hope good things happen. Always think positive.",Don Rickles,"Positive, Success, Good"
"My hope was that organizations would start including this range of skills in their training programs - in other words, offer an adult education in social and emotional intelligence.",Daniel Goleman,"Education, Intelligence, Training"
"First and foremost I am a commercial writer, and I hope to entertain people. But having said that, I'm in love with the relationship between humans and dogs, and the more I learned about what our military working dogs are doing, I wanted to at least share with people what an important role these animals have in all our lives.",Robert Crais,"Love, Relationship, I Am"
"Compassion, hope, and opportunity are some of the most fundamentally American values that we should fight like hell to protect.",Jay Inslee,"Opportunity, Fight, Hell"
"When people meet me, I hope that they say this: 'This is a guy who, number one, loves the Lord, but he also loves people, and he wants to make a difference in people's life. And he wants to help everyone he comes in contact with, and he is genuine, he is real, and he cares about people.'",Tim Tebow,"Life, Me, People"
"I hope that when people with Down's see me, they will be inspired to do more than they think they can.",Lauren Potter,"Me, Will, People"
We need to move into a culture of peace. What I hope to promote is the idea that we all need each other and that the greatest happiness in life is not how much we have but how much we give. That's a wealth that's priceless. You can't buy compassion.,Herbie Hancock,"Life, Happiness, Peace"
"We should not wait any longer to ensure that women get the pay they deserve. I will keep fighting for this until we achieve equality. I am very thankful for all those who are already advocating for equal pay, and I hope others will join me in this fight.",Jan Schakowsky,"Women, Equality, Thankful"
"Let hope inspire you, but let not idealism blind you. Don't look back, you can never look back.",Don Henley,"Look, Blind, Never"
"You can either hope and pray you don't get picked on, or you can, in a way, almost make yourself a bigger target, because it's harder to bully something that's really big. It's easy to bully something that's small and frail.",James Corden,"Yourself, Way, Easy"
"Theater isn't there to provide answers. Only possibilities. I just ask the questions. But I believe hope comes from the fact that there is a potential for redemption. At the core, that's what matters in the theater I'm attracted to. Do we dare to hope? Do we allow ourselves to hope?",Joe Mantello,"Believe, Possibilities, Questions"
Don't hope someone gives you an opportunity: create one for yourself.,Shannon Sharpe,"Opportunity, Yourself, Create"
"Bob Hope was totally regimented. I go in and say a line like, 'Hi Bob' and I'd have to do it five times, and then Bob would take me to the writers to say the line different ways. He wouldn't let me ad-lib.",Don Rickles,"Me, Go, Say"
"Most of me was glad when my mother died. She was a handful, but not in a cute, festive way. More in a life-threatening way, that had caused me a long time ago to give up all hope of ever feeling good about having had her as a mother.",Anne Lamott,"Good, Time, Long"
"People are getting to this place of understanding that their lifestyle choices actually do matter a whole lot as opposed to this notion that you live your life, come what may, and hope for a pill.",David Perlmutter,"Life, Your, Matter"
"I will be the first to say, when I started, I was the worst on the runway ever. I feel like I try to keep learning every time I step off a runway; I try to get better with each one. I hope that I'm getting better as I go - it takes a few seasons to get your Karlie Kloss walk on.",Gigi Hadid,"Learning, Time, Walk"
None who have always been free can understand the terrible fascinating power of the hope of freedom to those who are not free.,Pearl S. Buck,"Freedom, Power, Always"
"A person, who no matter how desperate the situation, gives others hope, is a true leader.",Daisaku Ikeda,"Matter, Situation, True"
"Why do people play the lottery, or why do people gamble, period? You know, it's with the hope of winning something more.",Derek Kilmer,"Winning, Know, People"
"I can only speak for myself, and hope people hear my words and see me on television speaking for myself. And, hopefully, they'll be able to make their own judgment. And at the end of the day, I just want my work to speak for itself.",Jennifer Lopez,"Work, Myself, Day"
House and Senate Republicans are now united in adopting earmark bans. We hope President Obama will follow through on his support for an earmark ban by pressing Democratic leaders to join House and Senate Republicans in taking this critical step to restore public trust.,John Boehner,"Trust, Step, Will"
"Satan tries to counterfeit the work of God, and by doing this, he may deceive many. To make us lose hope, feel miserable like himself, and believe that we are beyond forgiveness, Satan might even misuse words from the scriptures that emphasize the justice of God in order to imply that there is no mercy.",Dieter F. Uchtdorf,"Work, God, Forgiveness"
"On the morning of Thanksgiving, I would wake up to the home smelling of all good things, wafting upstairs to my room. I would set the table with the fancy silverware and china and hope that my parents and grandmother wouldn't have the annual Thanksgiving fight about Richard Nixon.",Debi Mazar,"Good, Morning, Home"
"Character robotics could plant the seed for robots that actually have empathy. So, if they achieve human level intelligence or, quite possibly, greater than human levels of intelligence, this could be the seeds of hope for our future.",David Hanson,"Future, Intelligence, Character"
"In the end, I hope there's a little note somewhere that says I designed a good computer.",Steve Wozniak,"Design, Good, End"
Anarchy is the only slight glimmer of hope.,Mick Jagger,"Anarchy, Only, Slight"
"Slavery is the nagging, unrelenting shame of America that continues to deny the true promise of the country to too many its citizens. If we ever hope to change that, we must begin by owning our past and acknowledging the shame, the sin, the injustice, and the ongoing consequences of enslaving an entire race of people.",John Hickenlooper,"Change, Past, Slavery"
