title,author,tags
"Our theme for this year's festivities, Dreams and Challenges of Asian Pacific Americans, speaks to the many generations of Asian Pacific Americans who worked hard to overcome economic hardship, racism and other barriers in their pursuit of the American dream.",Lucille Roybal-Allard,"Challenges, American Dream, Racism"
It's never late to go after your dreams. All it takes is believing and hard work.,Vitor Belfort,"Work, Hard Work, Your"
"The Central American isthmus is a region of great contrasts, but also of heartening unison. Millions of men and women share dreams of freedom and progress.",Óscar Arias,"Women, Freedom, Men"
I have shared my whole life. My private and my show business life. It helps me actually to feel my songs and to go on with my dreams.,Celine Dion,"Life, Business, Me"
"In high school, I worked eight hours a day just so I could get into the college of my dreams and say that I got in - and I never went.",Bo Burnham,"Day, School, Never"
I obeyed my parents' rules inside our Chinese household while I pursued my dreams in the American world outside.,Jimmy O. Yang,"World, Parents, Rules"
"I have had a dream indicating rather clearly that I am on the way to being hetero, though I don't accept it with much enthusiasm either awake or in the dreams.",Alan Turing,"I Am, Way, Accept"
"We need to be able to guarantee the safety of all artists and activists for human rights so that it no longer takes extraordinary courage to call for a better world - so that every person with the ability to imagine peace, equality, progress, and justice can express their dreams and hopes without fear.",Deeyah Khan,"Courage, Equality, Fear"
"'Field of Dreams' made me realize that I wanted to live my dreams, to risk things for what I felt and what I dreamt of.",Carrie-Anne Moss,"Me, Live, Things"
"You didn't have to know anything about show business to appreciate the characters' humor, because at its heart, 'Party Down' was about following dreams, dealing with rejection, and surviving all the lame jobs we've all had to work just to get by in the meantime.",Emily V. Gordon,"Work, Humor, Business"
"After more than a decade as the editor of 'Wired' magazine, Chris Anderson started the company of his dreams - a robotics manufacturing company called 3D Robotics - to produce the autonomous flying vehicles coming out of DIY Drones.",Peter Diamandis,"Drones, Company, Coming"
"As an older generation, we need to give all our young people love and the possibility of realizing their dreams. For instance, if I get really political, the fact that some people can't go to college, can't even think about college, that's not American; that's not right.",Kenny Leon,"Love, Political, Generation"
"When your dreams tire, they go underground and out of kindness that's where they stay.",Libby Houston,"Kindness, Your, Your Dreams"
"I like keeping an ongoing list of dream collaborators on my phone. I like to write down all of my dreams, actually.",Hunx,"Phone, Dream, Down"
I have mixed feelings about how fast things are changing as a result of technology. There's no denying that through technology there are amazing things being created that help people with diseases or help people's dreams come true. But there's also this obsession. Social media is the most dangerous of them all.,Amanda Crew,"Technology, Amazing, Social Media"
"For anyone aspiring to be anything, I would like them to realise dreams require work. So work big time.",Lilly Singh,"Work, Time, Anything"
"When people ask me where I get my ideas, I lie. I tell them I draw inspiration from the news, the world, my dreams. Or I joke and say that I steal from other writers. I lie because I don't know where ideas come from, and I'm afraid if I look too hard, they'll stop coming.",Marcus Sakey,"World, Lie, Me"
Flying dreams mean that you're doing the right thing with your life.,Douglas Coupland,"Life, Your, The Right Thing"
All my dreams are coming true all across the board for some reason.,Jay Electronica,"True, Reason, Coming"
"I still have dreams about Hillsborough. Well, nightmares, anyway.",Bruce Grobbelaar,"Nightmares, Well, Still"
"Things have gone beyond my wildest expectations and dreams, and I feel like I've been given so many blessings in my life, between my friendship with the guys in the band, our wonderful audience, being able to play this music, and then my family.",Trey Anastasio,"Life, Friendship, Family"
"I would love to spend all my time writing to you; I'd love to share with you all that goes through my mind, all that weighs on my heart, all that gives air to my soul; phantoms of art, dreams that would be so beautiful if they could come true.",Luigi Pirandello,"Love, Time, Art"
"It doesn't happen every day, but many nights my dreams are like a movie. I don't see normal movement - I see things in very complicated shots. That's why I do remember many of them.",Penelope Cruz,"Day, Remember, Every Day"
"Nothing will land on your lap, you need to work hard and fight for your dreams.",Demi-Leigh Nel-Peters,"Work, Your, Fight"
"Looking back 25 years later, what I may say is that the facts have been far better than the dreams. In the long course of cell life on this earth it remained, for our age for our generation, to receive the full ownership of our inheritance.",Albert Claude,"Life, Age, Long"
"I think of myself as a catalyst of action and a messenger of hope, turning people onto themselves and turning people onto their dreams.",Les Brown,"Hope, Myself, Action"
"Dream study impacts culture. We are put in touch with the inner poet who dreams. We hear our inner, subjective response to the outer world. That helps spiritualize our lives.",Henry Reed,"Culture, World, Dream"
"Basketball gave me an avenue to live my dream, and I just want to help other kids live their dreams through me.",Penny Hardaway,"Me, Dream, Live"
You gotta go after your dreams and do it. Go and do it.,John 5,"Your, Your Dreams, Go"
"I don't read good books anymore, it seems; I just buy them and put them on the shelf and every now and then walk over and pet them. I'm like the optimistic dieter who fills her closet with clothes two sizes too small and dreams of the day she can wear them. I know just what I want to do when I retire.",Mary Roach,"Good, Pet, Walk"
I'm not more than a musician that enjoys what he does and a Colombian that dreams and fights for peace in his country.,Juanes,"Peace, Country, More"
They were using the dolls to project their dreams of their own futures as adult women.,Ruth Handler,"Women, Own, Project"
"I believe that Iowa is - and ought to be - a place where, if you're willing to work for it, you can make your dreams come true.",Kim Reynolds,"Work, Your, Believe"
"Horror, for me, has to involve some sort of fantasy. Horror is something that is in your dreams or your nightmares.",Cassandra Peterson,"Your, Me, Your Dreams"
"We had common interests in the beauty of the French language. We both had a tremendous love of jazz. We shared dreams of getting married and having a family, living in the country, leading an idyllic life.",David Amram,"Life, Love, Beauty"
"A fulfilling life is different to each person. You have to acknowledge your dreams, and not just wait for life to happen, and opportunities to come knocking at your door.",Joan Lunden,"Life, Your, Wait"
