title,author,tags
I have memories of my grandfather Kirkman making mashed potatoes that were so good because they tasted like a bowl of butter. I love my mom's brownies. My favorite thing about both of those recipes is that someone else made them for me.,Jen Kirkman,"Love, Good, Memories"
I don't think I would have been able to stick with it and been proud of who I am and be feminine out on the court. I think I would have folded to the peer pressure if I didn't have my mom to encourage me to be me and be proud of how tall I am.,Lisa Leslie,"I Am, Me, Pressure"
"I would spend a lot of time alone. I'd go in my room at my mom's house and not come out for weeks, just trying to find me. And I didn't always like what I found.",Scarface,"Alone, Time, Always"
"I lead by example. My kids know what sweat is. They've seen me come home from so many runs and asked, 'What's on your skin? How did you get it?' And I tell them, 'It's from exercise!' So now my son will come home from a bike ride, take off his helmet and say, 'Look, Mom. I'm sweating! I just worked out!'",Summer Sanders,"Home, Your, Ride"
"When my dad was badly weakened by the flu and my mom wanted to call an ambulance to take him to the emergency room, he wouldn't go unless he could shave first and change into a nice shirt and a pair of slacks.",Rich Lowry,"Change, Dad, Shirt"
I used to do skits for my mom... and I was always entertaining as a kid.,Leah Remini,"Always, Kid, Used"
"Realizing you're not anything special to the kids is always a great sort of reminder that you're just a regular person. A regular, embarrassing old mom.",Reese Witherspoon,"Great, Always, Person"
"Most days, I'll wear lipstick. It's always been a thing for me - my mom has a lot of them, and I'd always use hers. Eventually, I started buying my own because my mom has lighter hair and lighter skin, so we don't always look good in the same colors.",Maude Apatow,"Good, Always, Skin"
"My mom's a painter, and she used to wear black all the time, and so do I. So I would say a black T-shirt with a pocket is my go-to.",Ethan Peck,"Time, T-Shirt, Black"
"I've realized how precious life is. When I was younger, I was more adventurous. I felt invincible. I was game for everything. As a mom, I don't want to get injured because then I can't take care of my kids.",Kristi Yamaguchi,"Life, Game, Care"
"Becoming a mom forced me to re-prioritize and make room for the things that are most important, while recognizing that there are things I can let go of, and the world won't crumble around me.",Shakira,"World, Me, Important"
Being a mom has changed me forever.,Ciara,"Me, Forever, Being"
"We didn't have a lot of money growing up, so my mom didn't buy a lot of extras, like sweet things.",Julianne Moore,"Money, Sweet, Growing Up"
My mom was as brilliant a cook as my dad is.,Andrew Zimmern,"Dad, Brilliant, Cook"
"I'll tell ya this: I come from an educated family. My father was an attorney representing blue collar workers, and my uncle was a chemical engineer... on my mom's side, all my uncles were engineers - all ten of them.",Joe Piscopo,"Family, Blue, Father"
"My mom was working through my childhood, so I would be running around Mumbai from one dance class to another with my mom carrying the tape recorder with me. I would sit on the sidelines and watch her teach dance.",Aditya Roy Kapur,"Childhood, Me, Dance"
"When I was young and it was someone's birthday, I didn't have the money to buy nice presents so I would take my mom's camera and make a movie parody for whoever's birthday it was. When I'd show it them, they'd die laughing. That reaction was a high for me, and I loved that feeling.",David Henrie,"Birthday, Money, Die"
"'Peter Pan' is my favorite. I love the idea that all the Lost Boys were orphans, and that they wanted Wendy to be their mom.",Edward Kitsis,"Love, Lost, Orphans"
"My mom was a terrible parent of young children. And thank God - I thank God every time I think of it - I was sent to my paternal grandmother. Ah, but my mother was a great parent of a young adult.",Maya Angelou,"God, Time, Great"
I always felt like I could go to my mom and speak to her about anything. We have a great relationship.,Ella Mai,"Relationship, Great, Always"
"Bob Dole. He's like the neighbors' Labrador retriever your dad used to curse for all that barking, all that darn digging in your mom's tulip bed, and now look, you live next door to a godforsaken pack of teeth-baring rabid Pomeranians, and, good golly, Bob Dole!",Jeanne Marie Laskas,"Good, Dad, Your"
"You can be good at technology and like fashion and art. You can be good at technology and be a jock. You can be good at technology and be a mom. You can do it your way, on your terms.",Marissa Mayer,"Good, Technology, Art"
"When I was signed by Elite Model Agency, my mom felt it was the right place as it was a professional agency.",Vaani Kapoor,"Place, Professional, Right"
I'm a just a mom when I walk down the street.,Alice Barrett,"Walk, Street, Down"
Some of those kid stars who got screwed up were pretty talented. My mom warns me every day what can happen. Sometimes she clips the headlines out and puts them in my room.,David Faustino,"Day, Stars, Me"
"My mom has given me my sense of style. She has taught me how individual style is so beautiful, what you appreciate on someone else might not be good for you. For her, style is all about being comfortable, and she has an innate sense of sophisticated style.",Bibhu Mohapatra,"Good, Beautiful, Me"
"My mom told us never to reveal that we were Shia in school. You would find out that some other kid was Shiite, and you would whisper, 'Hey,' or you would see someone at the mosque, and you'd be like, 'Hey, that kid's Shiite!' There was a lot of tension, a lot of violence in Karachi between Shiites and Sunnis.",Kumail Nanjiani,"Find, Violence, School"
"My mom was my main influence growing up, and Phylicia Rashad reminded me a lot of my mother, just the way she handled certain things, she was... not soft-spoken but smooth-spoken. Just very calm, cool, collected about things.",Queen Latifah,"Cool, Calm, Me"
"I grew up in such a musical family, and my dad was the first chair in the Johannesburg Symphony Orchestra, and my mom was a piano teacher and a painter, so it was kind of a creative environment, and it was kind of in my DNA.",Trevor Rabin,"Family, Teacher, Dad"
"My mom broke the mold. She put my brother and I first, always, and worked her fingers to the bone trying to provide for us. She taught us right from wrong and gave us very strong morals and values and belief in family, things that have stayed with me.",Tim Howard,"Family, Always, Me"
"For months before he passed, my dad would have terrible night sweats, and soak through his sheets, often several times a night. Each time, mom would gently roll him over, replace the sheets, and roll him back - then spend the whole next day washing several sets of sheets, only to repeat the routine each night.",John Hickenlooper,"Time, Dad, Day"
"I do work too hard sometimes, but my mom is such an inspiration. She tells me to 'chill out' and not take things so seriously. She will say: 'Go and have a massage.'",Josh Peck,"Work, Chill, Me"
I'm more eager to have kids than I am to go back to college. I want to be a mom really badly.,Madison Beer,"I Am, Go, Back"
My mom was a teacher - I have the greatest respect for the profession - we need great teachers - not poor or mediocre ones.,Condoleezza Rice,"Respect, Teacher, Great"
"Once you're a mom, always a mom. It's like riding a bike, you never forget.",Taraji P. Henson,"Always, Never Forget, Bike"
"My grandparents and my mom prayed the rosary a lot, and later in life, I had a priest friend of mine teach me centering prayer, based on Father Thomas Keating's work. That led to practicing different kinds of meditation off and on as I got older.",Tim Ryan,"Life, Work, Prayer"
"I think I wanted to sing, but I just couldn't because I was so shy. I didn't really know how to begin that other than like, singing in my room, locking the door, and trying to sing kind of quietly. I knew my mom would want to listen and she would probably bug me about it.",Doja Cat,"Me, Singing, Know"
