title,author,tags
"There's nothing in the world more silent than the telephone the morning after everybody pans your play. It won't ring from room service; your mother won't be calling you. If the phone has not rung by 8 in the morning, you're dead.",David Mamet,"Your, World, Service"
"I recently took up ice sculpting. Last night I made an ice cube. This morning I made 12, I was prolific.",Mitch Hedberg,"Night, Ice, Last Night"
"I don't hate L.A., but I'm nervous about becoming one of those people who has a ferocious interest in how films did at the box office that weekend and, you know, would want to meet for egg-white omelets in the morning.",Hugh Grant,"Hate, Know, People"
"I had the perfect job for a gamer. From February to October, I'd get up at 7 in the morning with nothing to do but play games until I had to be at the park around 1 or 2 o'clock. When I got back after the game, I played until 3 or 4 in the morning.",Curt Schilling,"Game, Nothing, Gamer"
"It doesn't much signify whom one marries, for one is sure to find next morning that it was someone else.",Samuel Rogers,"Find, Someone, Much"
"'Southern Accents,' I think that's one of my best, really. That would have been 1984, and I wrote that on the piano in the studio at home. I had a studio, and I just happened to be down there in the middle of the night. It was quite late, probably early morning, and I just started to play, and a song just started to appear.",Tom Petty,"Best, Home, Song"
"I dropped out of school, but I didn't drop out of life. I would leave the house each morning and go to the main branch of the Carnegie Library in Oakland where they had all the books in the world... I felt suddenly liberated from the constraints of a pre-arranged curriculum that labored through one book in eight months.",August Wilson,"Life, World, Library"
"He's got an overall flair for the game. It looks to me like he really loves what he does and he can't wait to get up in the morning, go hit some balls and go play.",Gary McCord,"Sports, Game, Wait"
"When I was twelve, I went hunting with my father and we shot a bird. He was laying there and something struck me. Why do we call this fun to kill this creature who was as happy as I was when I woke up this morning.",Marv Levy,"Bird, Me, Father"
I think that has to do with our perception of politics. There are nice politicians. There is something about this job that does take an extra bit of motivation to get out of bed in the morning.,Jacinda Ardern,"Politics, Politicians, Job"
I go to bed very late. I usually stay up till 2:30 A.M. but am up by seven in the morning.,Prosenjit Chatterjee,"Late, Bed, Go"
"Yes, there's such a thing as luck in trial law but it only comes at 3 o'clock in the morning. You'll still find me in the library looking for luck at 3 o'clock in the morning.",Louis Nizer,"Legal, Luck, Library"
"It takes an incredibly special person to be willing to put his or her life on the line for a complete stranger. And to get up every morning, day after day after day, to do that, I think, is extraordinary.",Christopher A. Wray,"Life, Day, Stranger"
"We climbed the stairs to the third floor, where Osama bin Laden died early in the morning of May 2, 2011.",Peter Bergen,"May, Stairs, Floor"
"Social media is not going away and we're not all going to leave our phones for good. But we can make sure we don't look at our phones in the morning and the evening, which is better for our lifestyle.",Jay Shetty,"Good, Social Media, Better"
"If a public figure tells a whopping lie once in his life, it'll haunt him into his grave. If he lies morning, noon and night, it will become almost impossible to remember any one particular lie.",Bret Stephens,"Life, Impossible, Remember"
"If you make your bed every morning, you will have accomplished the first task of the day. It will give you a small sense of pride, and it will encourage you to do another task and another and another. By the end of the day, that one task completed will have turned into many tasks completed.",Jesse Itzler,"Your, Day, End Of The Day"
"There's only one thing I love more than race day: the morning after! The morning after the Marathon, New York catches running fever. The Hudson River bike path on Manhattan's west side was like a traffic jam of joggers on Monday morning. No doubt the great race fires up the endurance athlete in all of us - and it's beautiful.",Stephanie Ruhle,"Love, Great, Beautiful"
"When I was younger I would go to the airport with my friends and drive out 2 A.M., 3 A.M. in the morning and just hang out until sunrise watching planes fly in and fly out. Just sit there and dream about how, one day, that's going to be us in those flights. We're gonna be one of those people with places to go.",Yuna,"Fly, Day, Drive"
Lena Dunham texts me every morning the minute she wakes up to make sure I'm alive.,Jennifer Konner,"Me, Alive, Make"
"By working in the morning, I find a sense of peace; it's isolated peace, but I can definitely be in touch with my feelings, and then I just start.",Francis Ford Coppola,"Peace, Start, Feelings"
"There are times when I'll send a manuscript to an editor, and I'll think it is the most likely project I've ever sent them. And they might call me the next morning and say they couldn't tolerate it. That happens so frequently that I've given up any expectation of knowing what anybody's going to like.",Bill Clegg,"Me, Knowing, Happens"
"Upon awakening in the morning, I wondered if the proceedings of the night before had been a dream. It was hard to believe that I was the world's heavyweight champion.",Gene Tunney,"Believe, World, Champion"
"In politics, you have to compromise from morning to evening. Democracy is the art of compromise.",Reinhold Messner,"Politics, Art, Democracy"
"A city with one newspaper, or with a morning and an evening paper under one ownership, is like a man with one eye, and often the eye is glass.",A. J. Liebling,"Man, City, Evening"
"You always say 'I'll quit when I start to slide', and then one morning you wake up and realize you've done slid.",Sugar Ray Robinson,"Done, Always, Start"
"I would like to find a stew that will give me heartburn immediately, instead of at three o clock in the morning.",John Barrymore,"Food, Me, Clock"
"It was morning; through the high window I saw the pure, bright blue of the sky as it hovered cheerfully over the long roofs of the neighboring houses. It too seemed full of joy, as if it had special plans, and had put on its finest clothes for the occasion.",Hermann Hesse,"Sky, Window, Long"
Morning Joe was boring. Scarborough is neither eloquent nor funny.,Alec Baldwin,"Funny, Boring, Eloquent"
We live under a government of men and morning newspapers.,Wendell Phillips,"Men, Government, Live"
"I still get up every morning at 4 A.M. I write seven days a week, including Christmas. And I still face a blank page every morning, and my characters don't really care how many books I've sold.",Dan Brown,"Christmas, Face, Care"
"Barack Obama knows that to create an economy built to last, we need to focus on middle-class families. Families who stay up on Sunday nights pacing the floor, like my dad did, while their children, tucked in bed, dream big dreams. Families who aren't sure what Monday morning will bring, but who believe our nation's best days are still ahead.",Chuck Schumer,"Best, Dreams, Dad"
