title,author,tags
"Luck is not chance, it's toil; fortune's expensive smile is earned.",Emily Dickinson,"Smile, Luck, Fortune"
"If you can qualify on the pole or in the front, you have a better chance of getting five points for leading a lap or leading the most laps.",Kevin Harvick,"Better, Better Chance, Lap"
People have been saying life will change for us now but me? No chance. I may be a World Cup winner but I will always be the lad who played cricket with his friends and cousins in the park on Stoney Lane in south Birmingham using an old milk crate for stumps.,Moeen Ali,"Life, Change, Always"
We should read to give our souls a chance to luxuriate.,Henry Miller,"Should, Our, Read"
"I'd visually have that idea. I'm diving off the end of the diving board. I'm not going to be worried about if I'm going to dive into a jellyfish or the water's going to be too cold or the boys are going to beat me. I'm just doing it. And if I do it, it's a good chance I'll make it.",Gail Sheehy,"Good, Water, Me"
"Like so many other people in the U.K., I took the chance offered to us in a single question: Should we leave the European Union or remain within it? Following a great deal of thought and thorough analysis, the answer I arrived at was, 'Yes, we should leave the E.U.'",Andrea Leadsom,"Great, People, European Union"
"The more that everyone has access to the same educational opportunities, the more society will tend to accept some receiving disproportionate rewards. After all, they themselves have a chance to be winners.",Raghuram Rajan,"Society, Will, Accept"
The successful man is the one who had the chance and took it.,Roger Babson,"Man, Successful Man, Who"
Holding women to the idea of 'write what you know' subtly reinforces the status quo. Writing is a chance to celebrate who we are. But it's also a chance to celebrate who we could be.,Lisa Joy,"Women, Celebrate, Know"
"Dad never misses a chance to remind me that whenever we are travelling together, if 100 people mob him for autographs, five approach me.",Jeev Milkha Singh,"Dad, Together, Me"
"At the age of six, I declared that I wanted to be an astronaut. My mother thought that was just fine, as it would encourage me to learn science, and besides, there really was no chance I would ever actually become an astronaut.",John M. Grunsfeld,"Science, Age, Me"
The people of New York took a big chance on me. And I'm well aware of that.,Hillary Clinton,"Me, New, People"
"A rematch is one of those things that will always be there when you remove a champion, and it's something you definitely need to give them - that chance for a rematch. That's the only way to do it.",Holly Holm,"Always, Champion, Will"
"Whenever I have a chance to wake up and be alive, I always thank God for that, and for me, all the rest is a bonus.",Emmanuel Adebayor,"God, Always, Thank God"
"I just remember watching Federer the first year he won Wimbledon. He was struggling with his back problem. I remember it vividly. It looked like there was a chance he was not going to finish. He had that look in his eye. Then, somehow, he found the wherewithal to dig a little deeper, and suddenly he wins the thing, and he's a different player.",John McEnroe,"Remember, Look, First"
I never had a chance to play with dolls like other kids. I started working when I was six years old.,Billie Holiday,"Never, Old, Play"
"I remember being 18 and being fed up with everything - fed up with society, fed up with the political system, fed up with myself - and then you kind of go, 'Actually, this voting thing is amazing,' because you have a chance to change it, right?",Cillian Murphy,"Change, Society, Amazing"
"As a sports fan, I like the one-and-done playoff setups of the NFL and NCAA, but a best-of-seven gives the favorite a much better chance of prevailing in the end.",James Holzhauer,"Sports, Better, End"
"I fell in love with hip-hop a little bit late; I grew up on Another Bad Creation and Kris Kross. But my mom got me a TV in my room, and I remember seeing Biggie's 'Give Me One More Chance,' and I was like, 'Oh, this is how a house party looks!' I really, really fell in love with it when Tupac created 'Dear Mama.'",Karen Civil,"Love, Mom, Remember"
"In the United States alone, 450 billion square feet of glass facade is produced every year. What if we could take this chance to use the glass to harness solar energy and allow the architecture to respond to the light and heat of the sun, to create photosynthesis and generate solar energy?",Neri Oxman,"Alone, Architecture, Light"
"Chance happens to all, but to turn chance to account is the gift of few.",Edward G. Bulwer-Lytton,"Gift, Happens, Turn"
"Why if I had half a chance, I could make an entire movie using this stock footage. The story opens on these mysterious explosions. Nobody knows what's causing them, but it's upsetting all the buffalo. So, the military are called in to solve the mystery.",Ed Wood,"Mystery, Nobody, Mysterious"
"If you're low-income in the United States, you have a higher chance of going to jail than you do of getting a four-year degree. And that doesn't seem entirely fair.",Bill Gates,"Degree, Jail, Fair"
"Trouble is part of your life - if you don't share it, you don't give the person who loves you a chance to love you enough.",Dinah Shore,"Life, Love, Your"
"Hopefully, I can play both sides of the fence. That's probably what winning the Oscar gives me, the chance to do something with a studio and do other things that I really want to do.",Benicio Del Toro,"Me, Winning, Fence"
"In a game, you never know what chance you're going to get, so I try and cover all bases and make sure I'm ready for that chance when it comes.",Harry Kane,"Game, Try, Know"
"I was a bowler - left arm, smash it down as fast as I could. I did a lot of work with Damian D'Oliveira, and I probably had a chance of doing that for a living. But when I reached 16, I knew I couldn't carry on playing both football and cricket, and I was already in the Shrewsbury squad.",Joe Hart,"Work, Football, Cricket"
