title,author,tags
"When I achieved the European record for reciting pi in 2004, this captured the imagination of Professor Simon Baron-Cohen in Cambridge, and he finally diagnosed me with Asperger's that year.",Daniel Tammet,"Me, Year, Finally"
Every comic delves into the personal archive when their imagination runs dry.,James Acaster,"Comic, Personal, Dry"
"Out with stereotypes, feminism proclaims. But stereotypes are the west's stunning sexual personae, the vehicles of art's assault against nature. The moment there is imagination, there is myth.",Camille Paglia,"Nature, Art, Moment"
"Walt Disney had a nuclear imagination before the advent of nuclear, some comprehension of apocalypse and rapture deep in his genes.",Steve Erickson,"Genes, Deep, Comprehension"
"I am touched by my readers who loved my books. All the stories are true incidents in life. Now I have realised, any amount of imagination will not be as beautiful as the real life.",Sudha Murty,"Life, Beautiful, I Am"
"From fiction, you do not get to learn much because it is only imagination. Whereas, from non-fiction, people can understand and learn from the realities it covers.",Sudha Murty,"People, Understand, Much"
"I've also shot plenty of films with very small audiences - 'The Sun Also Rises.' I love that film, but I didn't capture the imagination of the audience. I don't know why.",Jiang Wen,"Love, Sun, Know"
My proudest moment was probably when my oldest boy finished law school and went on to become an FBI agent. It was just beyond my imagination that - with my background - my own son would become an FBI agent.,Frank Abagnale,"Moment, Law, Son"
"For us artists there waits the joyous compromise through art with all that wounded or defeated us in daily life; in this way, not to evade destiny, as the ordinary people try to do, but to fulfil it in its true potential - the imagination.",Lawrence Durrell,"Life, Art, Daily"
All the works of man have their origin in creative fantasy. What right have we then to depreciate imagination.,Carl Jung,"Man, Fantasy, Right"
"Where once Lego offered a whimsical form of escapism into the world of the subconscious, encouraging creativity and imagination, it's transformed into a rigid 'box ticking' discipline where children are encouraged to build by conformity.",Ben Fogle,"Discipline, World, Creativity"
"The imagination of our children is blunted on television, and their thinking is done for them.",Stanley R. Jaffe,"Done, Thinking, Children"
"Woman is the sun, an extraordinary creature, one that makes the imagination gallop.",Marcello Mastroianni,"Sun, Woman, Extraordinary"
We forget that what matters begins with the imagination.,Terry Brooks,"Forget, Matters, Begins"
"Reason respects the differences, and imagination the similitudes of things.",Percy Bysshe Shelley,"Differences, Reason, Things"
"Memories, imagination, old sentiments, and associations are more readily reached through the sense of smell than through any other channel.","Oliver Wendell Holmes, Sr.","Memories, Smell, Old"
"I was reading C.S. Lewis with my mom, and she was pointing out that he was dead, and I'm like, 'What do you mean he's dead?' We were in this world he created, and he was gone from the Earth. Yet in those black marks on a white page, his imagination lived on, his voice lived on. That is so miraculous.",Anthony Doerr,"Mom, World, Voice"
"I tried to stir the imagination and enthusiasms of students to take risks, to do what they were most afraid of doing, to widen their horizons of action.",James Broughton,"Teacher, Risks, Doing"
A financier is a pawnbroker with imagination.,Arthur Wing Pinero,Financier
"As a viewer, I really want to watch author-backed stories, and there is something amazing about thrillers, the way it captivates your imagination.",Anushka Sharma,"Amazing, Your, Way"
"People may think I'm trying something new by telling stories, but they're just jokes connected to give the illusion of stories. But really, I just continue using my imagination and creating. That's what I do.",Steven Wright,"Illusion, New, People"
"As great scientists have said and as all children know, it is above all by the imagination that we achieve perception, and compassion, and hope.",Ursula K. Le Guin,"Hope, Great, Compassion"
"I gather inspiration from all aspects of my life and things I see: love, heartache, mistakes, hopes, regrets, successes and faith. And it helps to have a wild imagination.",Wendy Higgins,"Life, Love, Faith"
It's the idea that anticipation is as scary as anything in a movie could be. People's imagination is the most effective tool in creating terror or dread.,Matt Reeves,"People, Anticipation, Anything"
"When you gaze at stars and think about planets, the places it takes your imagination are amazing! You look up the sky, and you know the stars have always been here; they were referenced in biblical times and have always been present. They are somewhere up there in the future, and they guide you; they make you feel safe.",Sarah Brightman,"Future, Space, Amazing"
"In schools giving students a full education, not to create great artists but about the right to have full expression and imagination and creativity, along with an acknowledgement that everybody learns differently. You try and you fail and you try again. All those skills are useful in the workplace, too.",Damian Woetzel,"Education, Great, Try"
"It is clear that the pharmaceutical industry is not, by any stretch of the imagination, doing enough to ensure that the poor have access to adequate medical care.",Paul Farmer,"Medical, Care, Doing"
I don't think it's possible to touch people's imagination today by aesthetic means.,J. G. Ballard,"Today, People, Aesthetic"
"To make extra money, my parents would sell eggs and chickens. I was very little. I remember a chicken's head being chopped off with the chicken running around. I wasn't sure if my imagination was running away with me or if it really happened. It really happened.",Michael Keaton,"Money, Parents, Remember"
"The main functions of intelligence, that of inventing solutions and that of verifying them, do not necessarily involve one another. The first partakes of imagination; the second alone is properly logical.",Jean Piaget,"Alone, Intelligence, First"
"It's easier for me to write certain character types because of my own life experiences, but I find it too artistically limiting to only write about red-headed kids who grew up in small town Montana. That's really part of the fun of fantasy, I think. Our imagination is basically unlimited. Okay, that's a terrifying thing about fantasy, too.",Brent Weeks,"Life, Character, Me"
