title,author,tags
"So, I'm thinking of a name for a villain that has a sense of humor. I thought of 'The Joker' as a name, and as soon as I thought that, I associate it with the playing card, as my family had a tradition of champion playing; my brother was a contract champion bridge player. There were always cards around the house.",Jerry Robinson,"Family, Always, Champion"
"I think people are sexy when they have a sense of humor, when they are smart, when they have some sense of style, when they are kind, when they express their own opinions, when they are creative, when they have character.",Suzanne Vega,"Sexy, Character, Smart"
I've met a lot of people who've lost their jobs and they still have a sense of humor.,Louis C. K.,"Lost, People, Sense Of Humor"
"I still haven't found the humor in getting hit by a cement truck. My knees still hurt when I think about it, so no jokes about that yet.",Adam DeVine,"Hurt, Truck, Think"
"Humor must not professedly teach and it must not professedly preach, but it must do both if it would live forever.",Mark Twain,"Live, Forever, Must"
I can't live without a sense of humor. I need to be laughing and entertained at all times.,Carlos Ponce,"Sense Of Humor, Live, Need"
"My dad's sense of humor was direct and sometimes surreal - his quick wit is well known amongst our family and friends. He raised me on Spike Jones records and W.C. Fields movies, and his sense of humor fell somewhere in between.",Tony Visconti,"Family, Movies, Dad"
I'm strange! I have a weird sense of humor! I look crazy!,Trixie Mattel,"Look, Crazy, Sense Of Humor"
"I think the Canadian sense of humor is dryer than America's and juicier than Britain's. I think it's a cross between the two of them, really.",Scott Thompson,"America, Sense Of Humor, Cross"
I loved Peter Sellers. I thought he was the perfect mix of physical comedy with out-of-the-box humor. I loved his tone; I loved his physicality; I loved everything about what he was doing as a comedic actor.,J. B. Smoove,"Doing, Comedy, Perfect"
"If you're playing a good guy, you show some darkness. If you're playing a dark guy, you show something different, like humor, that will mix it up and hopefully surpass the audience's expectations. What I'm battling all the time is complacency in the audience. I try to bring a little mystery to what might happen because that engages people more.",Campbell Scott,"Good, Time, Darkness"
"Congratulations, you have a sense of humor. And to those who didn't: Go stick your head in the mud.",Jesse Ventura,"Your, Sense Of Humor, Go"
I was born with a mother who loved me unconditionally and with a sense of humor.,Anthony Ray Hinton,"Me, Mother, Sense Of Humor"
"I wore goofy hats to school and did musical theater. Most people thought I was a dork. But if you have a sense of humor about it, no one can bring you down.",Zac Efron,"People, Sense Of Humor, School"
There are psychological repercussions to illness and we need a little more help to get through the effects not only on the afflicted but on the family. And I think there's even a place for humor in that.,Alan Thicke,"Family, Place, Help"
"Those who knew Lincoln described him as an extraordinarily funny man. Humor was an essential aspect of his temperament. He laughed, he explained, so he did not weep.",Doris Kearns Goodwin,"Funny, Man, Who"
"I know, being a band that's mostly gay and has women in it, I just think that there are the male icon bands: they are always - and they deserve it - but they are always touted as, 'These guys are heavy-duty.' I think bands, because we have a sense of humor, we are not always taken as seriously.",Kate Pierson,"Women, Always, Gay"
I definitely need a girl that has a good sense of humor because there are some girls that are just very uptight.,Romeo Santos,"Good, Sense Of Humor, Girl"
"I like to be able to feel as many parts of myself while watching a movie at one time. I think that's what 'Super' is - it's funny, but it's also sad. It's very touching in certain ways, and it's also got a very dark sense of humor. So it's allowed to go anywhere.",James Gunn,"Funny, Sad, Time"
I don't understand how somebody wouldn't have a sense of humor about themselves.,John Malkovich,"Sense Of Humor, Understand, Sense"
"OK, in all seriousness, I would say I couldn't be in a relationship without equality, generosity, integrity, spirit, kindness and humor. And awesomeness.",Jennifer Aniston,"Equality, Relationship, Kindness"
"I've never met a person who has more integrity than my husband. I respect that. There's his humor and intelligence, too, and he's really cute, all those things - but if you don't respect your partner, you'll get sick of him.",Michelle Pfeiffer,"Respect, Intelligence, Your"
I think great humor lies in playing the truth of a situation. I see myself as a performer and that applies to a Greek drama or a modern comedy.,Brendan Coyle,"Truth, Great, Myself"
"I'm not just a big-haired redhead country singer who dresses flamboyantly, has this wicked sense of humor and wears rhinestones.",Naomi Judd,"Country, Sense Of Humor, Wicked"
"Back in 2004, Kellie Overbey handed me her play 'Girl Talk' to read. I fell in love with her brutally delicious humor and the fearlessly deft way in which she drew her characters. They jumped off the page and begged me to give them a space in which to stomp around.",Carrie Preston,"Love, Space, Me"
Humor and seriousness are not in opposition to each other.,Al Franken,"Opposition, Seriousness, Other"
"Anyone who knows me, and most of my fans, know that I have a sense of humor.",Glenn Danzig,"Me, Know, Fans"
"I'll speak for myself, but there's a lot of humor to be found in sarcasm and darkness. You talk to any paramedic, they survive by developing a pretty off-kilter sense of humor.",Nicolas Cage,"Myself, Darkness, Speak"
I have a very dark sense of humor.,Andy Dick,"Sense Of Humor, Dark, Sense"
And how can you be happy if you don't laugh or appreciate humor?,Mary L. Trump,"Laugh, Happy, Be Happy"
"I think sometimes my humor is extremely dry, and a lot of times I would say things that I thought were very funny but... I have a reputation of - people think of me as a very fundamentalist, humorless fellow.",Ian MacKaye,"Funny, Reputation, Me"
"I think 'Star Trek' has a really beautiful legacy of humor, along with the more philosophical and action parts of 'Star Trek.' And so I felt pretty honored to get to keep that legacy going.",Mary Wiseman,"Beautiful, Legacy, Keep"
I love the vulgar. I kind of have the humor of a 17-year-old boy.,Judy Gold,"Love, Boy, Vulgar"
It doesn't take many people to have a bad sense of humor to get in trouble at a corporation.,Scott Adams,"Bad, People, Sense Of Humor"
"As an actor, I'm attracted to drama; as a director, it's humor - because it's the story of my life, and I can't be that serious about it. Being alone is a big theme in all my movies, both as a director and as an actress.",Jodie Foster,"Life, Alone, Movies"
Married people should not be quick to hear what is said by either when in ill humor.,Samuel Richardson,"People, Hear, Quick"
President Ford used humor a great deal.,Robert Orben,"Great, Deal, Great Deal"
Cameron Crowe can write dialogue and shoot it with warmth and humor like nobody else.,Emma McLaughlin,"Nobody, Dialogue, Shoot"
Humor helps ease the tension of race and the differences in society. If there wasn't comedy I don't know if Obama could have ever become president.,Marlon Wayans,"Society, Differences, Know"
"Humor does not rescue us from unhappiness, but enables us to move back from it a little.",Mason Cooley,"Back, Us, Rescue"
Humor is so important to the American scene throughout history.,Bob Newhart,"History, Important, American"
