title,author,tags
"We should always look upon ourselves as God's servants, placed in God's world, to do his work; and accordingly labour faithfully for him; not with a design to grow rich and great, but to glorify God, and do all the good we possibly can.",David Brainerd,"Design, God, Good"
My strength would be my honesty and my passion towards my work.,Sushant Singh Rajput,"Strength, Passion, Honesty"
"Co-creation is much more work than writing somewhere in a hidden corner and then publishing your content. However, the benefits outweigh the costs.",Alexander Osterwalder,"Your, Hidden, Corner"
"Four things for success: work and pray, think and believe.",Norman Vincent Peale,"Success, Believe, Things"
"We have much work ahead, to stand still.",Said Musa,"Stand, Ahead, Much"
"When we stop running up huge budget deficits and start acting responsibly in Washington, we will provide small-business owners with the certainty they need to put Americans back to work.",Sam Graves,"Start, Will, Stop"
"I'm totally into new age and self-help books. I used to work in a bookstore and that's the section they gave me, and I got way into it. I just loved the power of positive thinking, letting yourself go.",Jason Mraz,"Positive, Power, Age"
I don't have an Instagram or anything like that. I have Twitter for work and also to read my news.,Christina Applegate,"News, Anything, Like"
Nobody's a natural. You work hard to get good and then work to get better. It's hard to stay on top.,Paul Coffey,"Good, Sports, Better"
"Once you come up with a premise, you have to work out how it all happened. It's a bit like coming up with a spectacular roof design first. Before you can get it up there, you need to build a solid foundation and supporting structure.",Linwood Barclay,"Design, Foundation, Solid Foundation"
"Work hard. Through determination and self-focus and discipline, you can accomplish anything.",Kimberly Guilfoyle,"Determination, Discipline, Hard"
Most medical physicists work in the physics of radiation oncology making sure that the desired dose is given to the cancer and the dose to normal tissues are minimized.,John Cameron,"Medical, Physics, Normal"
"My TV show had been cancelled; nothing else had gone anywhere; some alliances I had made petered out and nothing came of them and I was looking at a long, long year ahead of me in which there was no work on the horizon, the phone wasn't ringing. I had two kids, one of them a brand-new baby, and I didn't know if I would be able to keep my house.",Tom Hanks,"Long, Me, Horizon"
"Work begets work. Just work. If you work, people will find out about you and want to work with you if you're good. So work anywhere you can. That's why I've changed my mind about these theatres where people work for free or have to pay money. I think it's kind of terrible that they feel they have to, but you know what? They're working.",John Carroll Lynch,"Good, Money, Mind"
You have to work hard for what you want to achieve and you have to set goals and dreams and really go for them.,Natalie du Toit,"Dreams, Goals, Go"
"Anyone's life truly lived consists of work, sunshine, exercise, soap, plenty of fresh air, and a happy contented spirit.",Lillie Langtry,"Life, Sunshine, Fresh Air"
I think the importance of doing activist work is precisely because it allows you to give back and to consider yourself not as a single individual who may have achieved whatever but to be a part of an ongoing historical movement.,Angela Davis,"Yourself, Doing, Historical"
There's no right way or wrong way to work. There's only your way.,Suzanne Brockmann,"Your, Way, Right"
"You make mistakes, but I don't have any regrets. I'm the kind of person who takes responsibility for it and deals with it. I learn from everything I do. I work very hard, I have so many things going on in my life. Get to know me and see who I am.",Kim Kardashian,"Life, Learning, Responsibility"
"My dad said, 'Stay humble, and you gotta work harder than everybody else.' My mom said, 'Always be yourself.' She always told me only God can judge me.",Nate Robinson,"God, Mom, Dad"
The hardest work in the world is being out of work.,Whitney M. Young,"World, Hardest, Being"
"I get angry about things, then go on and work.",Toni Morrison,"Anger, Angry, Go"
I like the cold weather. It means you get work done.,Noam Chomsky,"Done, Weather, Cold"
"Work hard. And have patience. Because no matter who you are, you're going to get hurt in your career and you have to be patient to get through the injuries.",Randy Johnson,"Patience, Your, Matter"
I realized that work doesn't beget work. Good work begets work. So I got a lot more patient and stopped worrying about working all the time.,Brady Corbet,"Good, Time, Good Work"
"Study and work and work and study will keep in active exercise both the physical and mental. These two, rightly conducted, will not war against each other.",Ellen G. White,"War, Will, Keep"
"I met this group of stunt people and it was like, I had found family instantly. We're all a variety of different personalities, but whatever that mutual joy or appreciation of the work is, I'd not felt it like that before. It was, 'Yeah, I'd like to do this forever.'",Zoe Bell,"Family, Appreciation, Joy"
"An artist never really finishes his work, he merely abandons it.",Paul Valery,"Art, Never, Artist"
Hard work keeps the wrinkles out of the mind and spirit.,Helena Rubinstein,"Hard Work, Mind, Wrinkles"
Be honest to your work and do quality work.,Prateik Babbar,"Your, Quality, Honest"
I don't want to get lost in everything. I just want to keep the same work ethic.,Juice Wrld,"Lost, Keep, Everything"
"In teaching you cannot see the fruit of a day's work. It is invisible and remains so, maybe for twenty years.",Jacques Barzun,"Fruit, Day, See"
"Not everything is going to be handed to you just because you're talented with a big smile. Sometimes you just gotta get out and shoot jumpers for hours and hours and hours. That's something I didn't really get a grasp on until way later, waking up early and treating it like a job if you're serious about it. Get the freak up and, you know, work.",Anderson Paak,"Smile, Way, Know"
"Be of service. Whether you make yourself available to a friend or co-worker, or you make time every month to do volunteer work, there is nothing that harvests more of a feeling of empowerment than being of service to someone in need.",Gillian Anderson,"Time, Yourself, Service"
To work for the team and for the success of the team. That is more important than one ego.,Ralph Hasenhuttl,"Success, Important, Ego"
