title,author,tags
"Folks have a common misconception that Mississippi is strictly a rural, outdoors state. While we are famous for our hunting, sport fishing and year-round golf, we also have leading manufacturers like Peavey Electronics and Viking Range Corp.",Gregg Harper,"Fishing, Golf, Rural"
"When you're doing characters from famous novels, you have a responsibility as an actor to make it what the writer intended. And then you add and expand from there to create a three-dimensional performance.",David Suchet,"Responsibility, Doing, Performance"
I don't feel famous.,Uma Thurman,Feel
They were all famous and fantastic fellows.,Peter Scott,"Fantastic, Fellows, Were"
"I was born in Glasgow. But my family is pretty much from a little town called Paisley, famous for its cotton mills and paisley pattern.",Gerard Butler,"Family, Born, Much"
I think one of my big struggles with being famous in my early 20s was that there was a constant running commentary telling me who I was.,Lily Allen,"Me, Being Famous, Big"
"For me, anytime I see a mother truly loving her child, famous or not, it brings a smile to my face. I think most people would agree.",Coco Rocha,"Smile, Face, Me"
"Quite frankly, I didn't become an actor to become a movie star. I have never dreamed about being the most famous person on the planet. I just want to do really good work.",Anne Hathaway,"Work, Good, Person"
"I guess the nicest thing about being, I won't say famous but being popular is a more proper word for me to use would be that if you've got a recognizable name, a lot of times you can get people to do things for you ordinarily that you wouldn't get done.",Mickey Gilley,"Done, Me, Name"
"People say, 'Oh, you're famous now, so you must go to L.A.' - I don't live in L.A. now - but it's like, why wouldn't you? The weather is amazing, the film industry's there, it's a great quality of life.",Nick Frost,"Life, Great, Amazing"
"My dear Mama, you are definitely the hen who hatched a famous duck.",Henri de Toulouse-Lautrec,"Mother's Day, Mama, Duck"
I can list on one hand the famous science fiction writers I never met.,Robert Silverberg,"Science, Science Fiction, Never"
"When I started out, I didn't have any desire to be an actress or to learn how to act. I just wanted to be famous.",Katharine Hepburn,"Desire, Act, Actress"
"I don't feel I was ever a 'famous' child actor. I was just a working actor who happened to be a kid. I was never really in a hit show until I was a teenager with West Wing playing First Daughter Zoey Bartlet. In a way, that was my saving grace - not being a star on a hit show. It kept me working and kept me grounded.",Elisabeth Moss,"Grace, Me, Way"
I don't feel famous.,Tamara Feldman,Feel
"I began in radio in 1997 on a radio show hosted by a now very famous comic, Jamel Debbouze. I would fake call listeners.",Omar Sy,"Fake, Radio, Comic"
"Basically I have claimed legal entities for very famous people - they can't even exist - which are Barack Obama, Mark Zuckerberg, Elon Musk, Warren Edward Buffett. I own the legal entities they're operating under. They know this.",Mike Hughes,"Legal, Know, Own"
"And even though I'm famous, I still go through things that young people go through.",Khalid,"People, Young, Go"
"A voice is very intimate. It's something of your own. So there's always this fear, because you feel naked. There's a fear of not reaching up to expectations. As you become more famous, people come and expect to hear something extraordinary, so you don't want to disappoint them. I feel this sense of responsibility.",Andrea Bocelli,"Fear, Always, Your"
"You don't get to be in the squad unless you're six feet tall, a supermodel, perfect, famous, and hot. That's like hand selecting perfection, putting it into a group of girls, and saying, 'Look how amazing we are.'",Erin Foster,"Amazing, Perfection, Feet"
"I don't really know a lot of famous people. I've met a lot of famous people. If I ran into Tom Hanks today, I would have to remind him who I was and he would then remember me. But he wouldn't come up to me and say, 'Hi Dave!'",David Zucker,"Today, Remember, Me"
I'm the guy that made Joe DiMaggio famous.,Lefty Gomez,"Guy, Made, Joe"
"When I was a kid, the idea of why I wanted acting to be the thing I do for the rest of my life was different. It was, Oh yeah, I'll get girls and be famous.",Edward Furlong,"Life, Rest, My Life"
"When Oscar Niemeyer died on December 5, 2012, ten days before his 105th birthday, he was universally regarded as the very last of the twentieth century's major architectural masters, an astonishing survivor whose most famous accomplishment, Brasilia, was the climactic episode of utopian High Modern urbanism.",Martin Filler,"Birthday, Accomplishment, Survivor"
"At each of these northern posts there were interesting experiences in store for me, as one who had read all the books of northern travel and dreamed for half a lifetime of the north; and that was - almost daily meeting with famous men.",Ernest Thompson Seton,"Men, Travel, Daily"
"All my life, it's been the same with men. Being a woman who is famous and adored by men is very hard for any boyfriend to handle. All my boyfriends end up insecure.",Samantha Fox,"Life, Men, Woman"
"When people stare at you, and you read about yourself in papers - at 13, it just got very confusing. I thought that if this is what it's like to be famous, I don't like it one bit.",Alexander Skarsgard,"Yourself, People, Confusing"
"I don't want to create controversy; I just have an opinion on things, and there is nothing wrong with stating your opinion if you are asked. Everyone wants that right, and because you are famous doesn't mean you have less of a right.",John Travolta,"Your, Nothing, Opinion"
"We were under scrutiny when Stephen became rich and famous. The media were in the house, and camera leads were absolutely everywhere - it was just nightmarish.",Jane Hawking,"Media, Rich, Camera"
My whole life I've wanted to be famous.,Bert Kreischer,"Life, Whole, Wanted"
"Being famous has changed a lot, because now there's so many outlets, between magazines, TV shows, and the Internet, for people to stalk and follow you. We created the monster.",Madonna Ciccone,"Internet, People, Follow"
"My family has existed in eastern Kentucky for as long as there are records. If you're familiar with the famous Hatfield-McCoy family feud back in the 1860s, '70s and '80s in the United States, my family was an integral part of that.",J. D. Vance,"Family, Long, Back"
"I wanted to be famous and I wanted to make a fortune, and I've done that.",Phil Hellmuth,"Done, Fortune, Make"
Being famous as a writer is like being famous in a village. It's not really any very heady fame.,Peter Carey,"Village, Fame, Being Famous"
"Kids will keep it real. If I've ever had in my life a great anchor, it's them. They get in your head, 'don't get too famous.' If you think you're really famous and think you're really hip, go hang out with your kids for an afternoon. That's about as earthbound as it's going to get.",Lionel Richie,"Life, Great, Your"
"When I'm playing 'Rock Band,' I'm like, 'Man, someday, later on in life when I'm a famous rock star...' Which gets a little harder to convince myself of as I reach middle age, but it still happens a lot.",Tim Schafer,"Life, Age, Myself"
