title,author,tags
"I sort of came from a big family - eight kids - and I guess I always, more than most people, really revel in privacy and solitude sometimes.",John Curran,"Always, Privacy, Solitude"
My passion is my family and the world of fashion.,Claudia Schiffer,"Passion, World, Fashion"
"My mom is proud of me. I just want to keep working hard so one day I can help my family. I am going to get a big house one day, and we all can stay in it and eat.",Ben McLemore,"Mom, Day, I Am"
"Alzheimer's, Parkinson's, brain and spinal cord disorders, diabetes, cancer, at least 58 diseases could potentially be cured through stem cell research, diseases that touch every family in America and in the world.",Rosa DeLauro,"Brain, World, Research"
"I'm not ready to get married, but I have a pretty great family and I'd like that too, someday.",Kristen Stewart,"Great, Ready, Like"
"I did nothing to deserve God's love; in fact, I was living as an orphan, without hope. Yet God chose to pursue a relationship with me, and through the death of his son Jesus, I was adopted into God's family.",Steven Curtis Chapman,"Love, God, Death"
"Only solitary men know the full joys of friendship. Others have their family; but to a solitary and an exile, his friends are everything.",Willa Cather,"Friendship, Men, Know"
"I would love to do a small indie comedy, like a Wes Anderson movie or, like, an ensemble comedy like 'The Royal Tenenbaums' or 'Little Miss Sunshine.' I like comedies like that, that have a lot of heart and are about family dynamics.",Jerry Trainor,"Love, Heart, Sunshine"
"I'm trying to raise the awareness of the troops that, when they deploy and go to war, it's not just them at war - it's also their family. Their family is having to go through all the hardships and the stresses.",Chris Kyle,"War, Veterans Day, Hardships"
"When one person's livelihood changes, it can impact an entire family, then a whole community.",Tae Yoo,"Community, Impact, Person"
"I'm the first person in my family to go to college, and I'm an immigrant. My aspirations coming out of college weren't particularly lofty. I wanted a good job with a good company.",Geisha Williams,"Good, Good Company, Person"
"I don't want to let my guard down and feel too comfortable. If you become complacent, you start feeling entitled. I'm ready to go dig ditches if I have to. Whatever I gotta do to provide for my family. Whatever I gotta do to make sure that I do the best possible job at whatever wonderful opportunities I've been handed.",Mark Wahlberg,"Best, Start, Feel"
"My childhood was protected by love and a comfortable home. Yet, while still a very young child, I began instinctively to feel that there was something lacking, even in my own home, some false conception of family relations, some incomplete ideal.",Emmeline Pankhurst,"Love, Home, Childhood"
"I love pizza. I want to marry it, but it would just be to eat her family at the wedding.",Mike Birbiglia,"Love, Wedding, Pizza"
I come from the countryside. I come from a bunch of horticulture family members. My best friend was a farmer's boy.,Luke Evans,"Best, Farmer, Countryside"
"When I was 17 years old, Frank DiLeo saw my very first music video and flew to my hometown of Las Vegas to meet with my family and me. Frank told my dad, 'I am coming out of retirement to manage one last big act: Manika.'",Manika,"Music, Dad, I Am"
"It's my privilege and honor to cook three meals a day for my family, and it's a luxury on a level that I didn't even realize, because it can be relentless for me on some days. You have pride in how you take care of your family.",Julia Roberts,"Your, Day, Honor"
"I'm part Filipino, part Japanese, part Chinese, part Malaysian, and part Spanish, and all those people, they love their karaoke. So whenever my family got together, we'd all karaoke.",Manika,"Love, Together, Filipino"
"The Duke family, those are my brothers, and it's something I'll always take with me. Coach K, he gives me a lot of motivational things and checks in on me and my family. He knows where my heart is.",Brandon Ingram,"Motivational, Always, Heart"
I walk in a space of gratitude. I'm so grateful to God for blessing me with an amazing family and the opportunity to do what I love.,Jurnee Smollett-Bell,"Love, God, Space"
"The credit of my good upbringing goes to my mother, who's not only been a single parent to my brother and I, but she's also been 'our' manager for the longest time. Our father, on the other hand, remained elusive and away from the family for most part of our lives, which left a certain void but also made us creative and reflective.",Kubra Sait,"Good, Time, Father"
The dilemma for society is how to preserve personal and family values in a nation of diverse tastes.,Tipper Gore,"Society, Nation, Values"
"The sight of nature fascinates, the family tie has a sweet enchantment and patriotism gives the religious spirit a fiery devotion to the powers that it reveres.",Bruno Bauer,"Nature, Patriotism, Sweet"
"Conservatism to me is limited government, liberty and sticking to the Constitution and realizing that government is not the solution to almost anything, that your community, your family is the solution to everything.",Katie Pavlich,"Government, Your, Community"
