title,author,tags
"In Scotland over many years we have cultivated through our justice system what I hope can be described as a 'culture of compassion.' On the other hand, there still exists in many parts of the U.S., if not nationally, an attitude towards the concept of justice which can only be described as a 'culture of vengeance.'",Keith O'Brien,"Hope, Culture, Justice"
"My attitude to writing is like when you do wallpapering, you remember where all the little bits are that don't meet. And then your friends say: It's terrific!",Harrison Birtwistle,"Your, Remember, Meet"
"You call to a dog and a dog will break its neck to get to you. Dogs just want to please. Call to a cat and its attitude is, 'What's in it for me?'",Lewis Grizzard,"Me, Will, Dog"
Never walk into a hospital crying. Have an attitude that you will make someone else's life better.,Jim Kelly,"Life, Walk, Better"
We can revolutionize the attitude of inner city brown and black kids to learning. We need a civil rights movement within the African-American community.,Henry Louis Gates,"Learning, Community, City"
"I film quite a bit of footage, then edit. Changes before your eyes, things you can do and things you can't. My attitude is always 'let it keep rolling.'",Terrence Malick,"Eyes, Always, Your"
"My father was an engineer and my mother was a social worker, and they met as young socialists. That probably tells you everything you need to know about my attitude to money - I've never really been bothered about it.",Jo Brand,"Money, Father, Know"
"That attitude, that persona I carry is something I've always had with me. I mean, that's what made me successful, especially in football, and is making me successful now.",Baron Corbin,"Always, Football, Me"
What sculptors do is represent the essence of gesture. What is important in mime is attitude.,Marcel Marceau,"Important, Gesture, Essence"
"The attitude of the West and of Russia towards a crisis like Ukraine is diametrically different. The West is trying to establish the legality of any established border. For Russia, Ukraine is part of the Russian patrimony.",Henry Kissinger,"Trying, Crisis, Russia"
"It's not the style that motivates me, as much as an attitude of openness that I have when I go into a project.",Herbie Hancock,"Me, Style, Go"
"Have you seen some of the women - and the men - in Los Angeles? They pay surgeons to make them look completely different in the hope of finding their youth. But youth comes from within. If you have a young attitude, then that can show in your face, the way you walk and move.",Kim Cattrall,"Hope, Women, Men"
"I want to read about a character doing something fairly quiet where I can picture who the character is, and what their attitude towards the world is - which I'm a lot more interested in than what they do under the pressure of a gunfight.",Samuel R. Delany,"Character, World, Doing"
"There's a punk-rock attitude, clearly, to 'Hated.' There's even a punk-rock attitude to 'The Hangover,' I think. We start the movie with a Glenn Danzig song.",Todd Phillips,"Song, Start, Think"
"When I was locked up, I went through a big personal change with my attitude and spiritual, everything. I went through some major changes locked up.",Prodigy,"Change, Spiritual, Everything"
"Vince McMahon became a billionaire based on Attitude, and Attitude was spawned by the ECW experience.",Paul Heyman,"Experience, Based, Billionaire"
"I am always acting, be at a party, at work or in office. My attitude changes from meeting to meeting, from being serious to intense to funny, depending on who is in the room.",Karan Johar,"Funny, Work, Always"
I think it has something to do with being British. We don't take ourselves as seriously as some other countries do. I think a lot of people take themselves far too seriously; I find that a very tedious attitude.,Joan Collins,"Find, People, Far"
"I think clothes are very much a representation of your attitude and the way you feel. I really love to be dressed down, though.",Trey Songz,"Love, Your, Way"
I was lucky that I had friends who have maintained a very regular attitude with me and haven't changed how they interact with me.,Will Poulter,"Me, Lucky, Friends"
"There's a very collaborative, collective attitude. That's a very female principle. We try to nurture that aspect of the band.",Kate Pierson,"Try, Band, Nurture"
"The fictionally correct have all the answers, and that's what's wrong with them. They're artistic technocrats. There's no dilemma so knotty, no question so baffling, that it can't be smoothly neutralized by dialing up the right attitude adjustment. Poor old Hemingway. If only he'd known.",Walter Kirn,"Poor, Right, Old"
The laissez-faire attitude to science education has resulted in a disaster exemplified by the fact that more young people are opting for media studies than physics.,Harry Kroto,"Science, Education, Disaster"
The 'Okay-I'll-give-it-a-try-but-I-don't-think-it-will-work' attitude produces failures.,David Joseph Schwartz,"Failures, Produces"
"We didn't ever want 'Tarzan' to feel like he was just a man. We didn't want him to stand up straight or wave good-bye. We wanted to make sure he always had that piece of gorilla in him, that he always had an animal attitude about him.",Kevin Lima,"Always, Man, Stand"
You can measure a programmer's perspective by noting his attitude on the continuing vitality of FORTRAN.,Alan Perlis,"Perspective, Measure, Vitality"
The idea of politics is just so uninteresting to me - I've never paid much attention to it. I don't believe things can really change. It doesn't matter who's president. Nothing really gets resolved. I don't know. I guess that's not the right attitude to take.,Trent Reznor,"Change, Politics, Believe"
"The U.K. trio Let's Wrestle doesn't make music for its art, but for its attitude.",Anthony Fantano,"Art, Music, Make"
"Over the years, I've become barraged by comments from people, such as, 'Beam me up, Scotty!' and I became defensive. I felt they were derisive and engendered an attitude. I am grateful for the success, but didn't want to be mocked.",William Shatner,"Success, I Am, Me"
