title,author,tags
"There is a shortage of teachers but the January 2001 schools census showed that teacher numbers were at their highest level than at any time since 1984 - and 11,000 higher than 1997.",Estelle Morris,"Time, Numbers, Teachers"
"The medium of response in America is fame; that's how a person that bounces a ball can make millions of dollars, and a school teacher with no fame makes $35,000.",Patch Adams,"America, Person, Fame"
"Without any doubt at all, teacher quality is the fundamental differentiator. Not just, incidentally, of education, but I would argue, probably the biggest single differentiator of success for the nations of the 21st Century.",David Puttnam,"Education, Success, Quality"
"What is it in you that brings you to a spiritual teacher in the first place? It's not the spirit in you, since that is already enlightened, and has no need to seek. No, it is the ego in you that brings you to a teacher.",Ken Wilber,"Spiritual, Ego, Place"
"Of course, MIT was notable not just for its faculty but also for its students. And, facing such extremely bright kids as a rookie teacher was something like being thrown to the wolves.",Eric Maskin,"Wolves, Bright, Something"
But the idea that I should be a teacher and a researcher of some sort did not vary over the years.,Amartya Sen,"Over, Did, Should"
"I'm home schooled, and I have a teacher that goes with me on all my movies.",Dakota Fanning,"Home, Movies, Me"
"I have learned that, although I am a good teacher, I am a much better student, and I was blessed to learn valuable lessons from my students on a daily basis. They taught me the importance of teaching to a student - and not to a test.",Erin Gruwell,"Good, Daily, Good Teacher"
I was a hyper kid in school and the teacher suggested to my mom she needed to do something with me.,Devon Sawa,"Mom, Me, School"
"I tend to think of a myth and then explore how it would play out if it were happening in the modern-day world. I modify all the myths I use, but I stick very closely to their structure - it is the hidden teacher in me.",Rick Riordan,"World, Me, Hidden"
"I was terrified of being a teacher. To stand in front of a classroom, the responsibility is boggling. Imagine! Standing in front of people!",John Glover,"Responsibility, Stand, People"
"When I was eight, my piano teacher played seven or eight notes, and I sang them. She stopped and looked at me in shock! That was the first time I'd gotten that reaction. I'd had looks of horror, but never shock in a positive way.",Chris Cornell,"Positive, Time, Me"
Ineffective substitute teaching is a problem that means thousands of hours of lost learning for America's students. It cannot be dismissed with a sigh and 'Just wait for the teacher to come back on Monday.',Adora Svitak,"Learning, Wait, Lost"
"When I go to bed at night, I ask God to give me another day; I ask him to keep me strong and make me a good teacher and to keep spreading this right word.",Richard Simmons,"God, Good, Day"
"I was terrified of girls until sophomore year of high school. I couldn't even borrow pencils from them. I'd have to wait until the teacher called me out on it, like, 'Does anybody have a pencil for Teddy?' because I'd be too scared to ask the girl next to me.",Teddy Geiger,"Wait, Me, Pencil"
No bubble is so iridescent or floats longer than that blown by the successful teacher.,William Osler,"Bubble, Longer, Than"
"I first decided to become an actor at school. A teacher gave us a play to do and that had a major impact. At first, I wanted to work in the theatre, but there was something about the ambience of film, especially American films, that always attracted me.",Jean Reno,"Work, Always, Me"
"When you ask someone a question, you trigger an unconscious flashback of their having been put on the spot earlier in life by a teacher, parent, or coach, and you create a syntactical 'you versus me' disconnect.",Mark Goulston,"Life, Me, Create"
"I was a theater dork in high school and did all the plays. My theater teacher in high school, Janet Spahr, was absolutely incredible and mentored me throughout school. She taught me a lot about relying on my instincts.",Melissa Rauch,"Me, School, High"
"I started out as a drummer, and when I was 9, my drum teacher had an album out. He was the rudiment king! He signed it for me, 'Rudimentally yours, Frank Arsenault.' How cool is that?",Rick Nielsen,"Cool, King, Me"
"Teachers have such hard jobs and they don't get paid well. And in order to be a teacher you need a lot of education, so people aren't teachers for any other reason than they want to be, and they want to help educate the next generation of people.",Hank Green,"Education, Generation, People"
"My folks were busy. My dad was a teacher, and it was during the Second World War, and my mother was working. So I got my stories from films and books. I read a lot, and I love to read to this day.",Robert Osborne,"Love, War, Dad"
"Something happened when I was in elementary school. A Disney artist named Bruce McIntyre retired, and he had done drawings for 'Pinocchio' and 'Snow White' that was just classic stuff. He moved to the town I grew up in, Carlsbad, and he became a part-time art teacher at our elementary school.",Robert Stromberg,"Art, Done, White"
"I flunked my exam for university two times before I was accepted by what was considered my city's worst university, Hangzhou Teachers University. I was studying to be a high school English teacher. In my university, I was elected student chairman and later became chairman of the city's Students Federation.",Jack Ma,"City, School, Worst"
To a teacher of languages there comes a time when the world is but a place of many words and man appears a mere talking animal not much more wonderful than a parrot.,Joseph Conrad,"Time, Man, World"
"One time, the teacher was the storehouse of knowledge. That will no longer be so. So what would a teacher do? A very good teacher will play the role of augmenter. Also, the teacher will be located anywhere and helping students.",Shiv Nadar,"Good, Knowledge, Time"
"I think when a teacher says that you're ready for something, it means you're ready to learn it. It doesn't always mean that you are completely capable of doing everything that's inside the piece.",Hilary Hahn,"Always, Doing, Everything"
"My parents were born and brought up in New York City. My father was trained as an electrical engineer, and my mother was an elementary school teacher. They were the children of Jewish immigrants who had come to the United States from England and Lithuania in the late 1800s.",David Lee,"Parents, City, Father"
