title,author,tags
"I saw how the regulation I called for made things worse, didn't help consumers and simple competition was better. And I started praising business and occasionally criticizing regulation.",John Stossel,"Competition, Simple, Better"
Businesses perform better when you have diversity of view in your senior leadership positions. This is not just the right thing to do socially; it's the right thing to do for your business.,Ruth Porat,"Leadership, Your, The Right Thing"
Business is all about risk taking and managing uncertainties and turbulence.,Gautam Adani,"Risk, About, Turbulence"
"If you look at the role models that are out there, the women that tend to be photographed tend to be actresses and models, whereas the men are often in the media because of what they do in terms of business and sport.",Jo Swinson,"Women, Men, Look"
Broadband connectivity can be a powerful catalyst as well as an anchor for economic and social advancement in developing countries. It creates jobs and business opportunities that lead to greater economic development.,Tae Yoo,"Anchor, Development, Well"
No hotels have gone out of business because of Airbnb... Airbnb is not a perfect substitute for a hotel. We excel at different things.,Nathan Blecharczyk,"Hotel, Perfect, Things"
It is none of anyone's business how I make my films or my creative partnerships.,Ram Gopal Varma,"Partnerships, Make, How"
"Free Trade puts consumers at the centre of economic activity. It lowers the cost of imports, which gives people the opportunity to buy more with the same amount of money: domestic producers have to compete with the lowest global costs or invest in new business.",Jacob Rees-Mogg,"Money, Opportunity, Free"
"If China's expansion into Africa and Russia's into Latin America and the former Soviet Union are any indication, Silicon Valley's ability to expand globally will be severely limited, if only because Beijing and Moscow have no qualms about blending politics and business.",Evgeny Morozov,"Politics, Will, America"
"A healthy society rests on three pillars: business, government and civil society, or non-profits. Each has a distinct and important role to play, and all three need to work together synergistically to create the most value for society.",John Mackey,"Work, Society, Government"
"In business, we say that people overestimate what you can do in a year and underestimate what you can do in a decade. This is true in philanthropy as well.",Marc Benioff,"Underestimate, True, People"
All you have in business is your reputation - so it's very important that you keep your word.,Richard Branson,"Your, Reputation, Keep"
I am in a traditional financial services business - but we at Fidelity can see that the evolution of technology is setting our industry up for disruption. What if this technology could do for the transfer of value what the Internet did for the transfer of information?,Abigail Johnson,"Technology, Internet, Value"
"In business for yourself, not by yourself.",William James,Yourself
"Many business leaders still believe that time on-task equates to productivity. Even in the industrial era of rote factory work, this was untrue. It is a misguided fallacy, and an expensive one, too. Every key facet required for business success will fail when sleep becomes short within an organisation.",Matthew Walker,"Success, Work, Time"
"Let's find those areas where modest and reasonable tax cuts will have the biggest positive impact on our economy, and which will improve the lives of those who need it most: working families, retirees, and small business owners.",Larry Hogan,"Positive, Will, Find"
"Acting is a tough business, and the percentage of people who make it is very low - it's about 1 percent.",Lee Majors,"People, Tough, Acting"
"If I had been thinking business since I was 21, I'd be a rich man right now.",Nate Diaz,"Man, Thinking, Rich"
"I think the 'R&B singer' title came from me entering the business at a time when R&B chick singers were the trend. I was fine with that, but I have a lot more to offer.",Mya,"Time, Me, Think"
My model for business is The Beatles: They were four guys that kept each others' negative tendencies in check; they balanced each other. And the total was greater than the sum of the parts.,Steve Jobs,"Negative, Others, Check"
"Our perception of celebrities in Hollywood is not the reality. The reality of our lives is so much like everyone else's life. We have family members we love, everyone gets up in the morning, they have three meals a day and they go about their business.",Sissy Spacek,"Life, Love, Family"
