title,author,tags
Technology is unlocking the innate compassion we have for our fellow human beings.,Bill Gates,"Compassion, Human, Fellow Human Beings"
"People live longer today than they ever have. They live happier lives, have more knowledge, more information. All this is the result of communications technology. How is any of that bad?",Tom Clancy,"Knowledge, Today, Result"
"In general in technology, if you own a platform that's valuable, you can monetize it.",Eric Schmidt,"Own, Valuable, General"
Virginia is the absolute leader in homeland security and defense and information technology.,Mark Warner,"Information, Information Technology"
"Oculus really started popularizing a new approach using cellphone screen technology, a wide field of view, and super-low-latency sensor tracking. It's not crappy stuff that doesn't work and makes everybody sick. When you experience Oculus technology, it's like getting religion on contact. People that try it walk out a believer.",John Carmack,"Work, Experience, Religion"
"We believe that one day Emotion AI will be ubiquitous, embedded on chips in our devices, ingrained into technology we use every day at home and at work.",Rana el Kaliouby,"Work, Home, Day"
"When you're dealing with long-distance relationships, it's a relationship played out over technology. When you're in high school, it's because you're not supposed to act on those impulses yet. So some of my favorite relationships in drama are based in people that can't really be together.",Julie Plec,"Relationship, Together, People"
"From wearable sensors to video game treatments, everyone seems to be looking to technology as the next wave of innovation for mental health care.",Thomas R. Insel,"Health, Game, Care"
One of the things that has benefited me in my career is being part of the new age of technology: the ability growing up to get on the Internet at friends' houses and go on YouTube and watch videos of great players.,Karl-Anthony Towns,"Age, Great, Internet"
Technology is us. There is no separation. It's a pure expression of human creative will. It doesn't exist anywhere else in the universe. I'm rather sure of that.,David Cronenberg,"Universe, Will, Human"
"When I grew up, I grew up in the middle of nowhere. I wasn't really able to have access to people other than like, my family, so being able to just have that access to people and technology to really change the world is incredible.",iJustine,"Change, Family, World"
"People always ask me if I could live in any other era what would it be, and I tell them none! I feel so lucky to live in an age where technology has changed and continues to change and make life so much more exciting. It keeps everyone young and constantly learning new things.",Nina Garcia,"Life, Change, Learning"
"Back in the days of Apollo, sending humans to the moon was the only viable way to get the scientific data we wanted. But now, with our computer and robotics technology, there's very little an astronaut can do on Mars that a well-designed rover can't.",Andy Weir,"Moon, Mars, Way"
"I want to improve TSA's counterterrorism focus through intelligence and cutting edge technology, support the TSA workforce, and strengthen the agency's relationships with stakeholders and the traveling public. All of these priorities are interconnected and are vital to TSA's mission - and I would say, all of our collective mission.",John Pistole,"Intelligence, Focus, Support"
Well Microsoft really does develop some really interesting technology.,Miguel de Icaza,"Well, Interesting, Microsoft"
"Roman civilization had achieved, within the bounds of its technology, relatively as great a mastery of time and space as we have achieved today.",Arthur Erickson,"Time, Space, Great"
"The amazing thing about IBM is that it's a company where I have had 10 different careers - local jobs, global jobs, technology jobs, industry jobs, financial services, insurance, start-ups, big scale. The network of talent around you is phenomenal.",Ginni Rometty,"Amazing, Talent, Insurance"
