title,author,tags
Sometimes the beauty is easy. Sometimes you don't have to try at all. Sometimes you can hear the wind blow in a handshake. Sometimes there's poetry written right on the bathroom wall.,Ani DiFranco,"Poetry, Wind, Try"
"We should not allow it to be believed that all scientific progress can be reduced to mechanisms, machines, gearings, even though such machinery also has its beauty. Neither do I believe that the spirit of adventure runs any risk of disappearing in our world.",Marie Curie,"Progress, Believe, World"
"One of the basic things about a string is that it can vibrate in many different shapes or forms, which gives music its beauty.",Edward Witten,"Music, Things, Different"
"I also became close to nature, and am now able to appreciate the beauty with which this world is endowed.",James Dean,"Nature, World, Appreciate"
"The beauty of an art project is that you cannot always measure the impact, but one day it can become clear.",JR,"Art, Always, Day"
I never quite understood why Disney hadn't made a sincere fairy tale since 'Beauty and the Beast.',John Lasseter,"Fairy Tale, Never, Beast"
It is as necessary for man to live in beauty rather than ugliness as it is necessary for him to have food for an aching belly or rest for a weary body.,Abraham Maslow,"Food, Man, Body"
"I was always focused on my studies and wanted to be a doctor, but like every girl, I would also dream to be at a beauty pageant at least once in life.",Manushi Chhillar,"Life, Always, Doctor"
"'Sunset Boulevard' - the story of Hollywood movies draped on a depressing sex affair - is an uncompromising study of American decadence displaying a sad, worn, methodical beauty few films have had since the late twenties.",Manny Farber,"Sad, Movies, Sex"
"The Labour party has, from the beginning, been made up of diverse factions; that's its beauty - asking it to become cohesive is like trying to find one shampoo that will care for the hair of everybody in Angelina Jolie's house.",Frankie Boyle,"Hair, Care, Beginning"
Through Kurt I saw the beauty of minimalism and the importance of music that's stripped down.,Dave Grohl,"Music, Down, Through"
"Wealth, beauty, and fame are transient. When those are gone, little is left except the need to be useful.",Gene Tierney,"Wealth, Fame, Need"
"If in my youth I had realized that the sustaining splendour of beauty of with which I was in love would one day flood back into my heart, there to ignite a flame that would torture me without end, how gladly would I have put out the light in my eyes.",Michelangelo,"Love, Eyes, Youth"
Faith goes out through the window when beauty comes in at the door.,George Edward Moore,"Faith, Window, Door"
"A woman of the world is anxious to exhibit her form and shape, whether walking, standing, sitting, or sleeping. Even when represented as a picture, she desires to captivate with the charms of her beauty and, thus, to rob men of their steadfast heart.",Buddha,"Men, Heart, World"
I find beauty in imperfection.,Rachel Morrison,"Imperfection, Find"
There is art and beauty and power in the primal images of fantasy.,Guillermo del Toro,"Power, Art, Fantasy"
"Facts which at first seem improbable will, even on scant explanation, drop the cloak which has hidden them and stand forth in naked and simple beauty.",Galileo Galilei,"Simple, Stand, Facts"
"My beauty routine has changed a lot since I turned 30. But also, being on camera more has made me dial in on my skincare and makeup routine. I have acne-prone skin, and washing my face with cleanser in the morning, using witch hazel to tone, and washing twice at night to take off all of my makeup has really made a difference.",Claire Saffitz,"Morning, Face, Skin"
"Wisdom I know is social. She seeks her fellows. But Beauty is jealous, and illy bears the presence of a rival.",Thomas Jefferson,"Wisdom, Know, Jealous"
I was the kind nobody thought could make it. I had a funny Boston accent. I couldn't pronounce my R's. I wasn't a beauty.,Barbara Walters,"Funny, Nobody, Make"
"I know people who've had a nose job, and they've walked out feeling a million dollars, and their confidence is tenfold. Good on them! Natural beauty comes in all different shapes and sizes, but if you think surgery would right something you have a problem with, then why shouldn't you do it?",Louise Nurding,"Good, Natural Beauty, Confidence"
"To me, 'beauty' means to be natural, creative, honest - to say the truth.",Nawal El Saadawi,"Truth, Me, Say"
"I initially got a job at Disneyland through a friend who was working there. He said, 'You would make a great princess there,' and that I should audition. So I just went on a whim to audition, and I wound up getting a job as Belle, from 'Beauty and the Beast,' at Disneyland. I did that for about a year and a half.",Sarah Butler,"Great, Job, Beast"
Beauty is in the character of a person. It's about having an interesting face and about what's inside. Anyone can take a good picture.,Patrick Demarchelier,"Good, Character, Face"
"You think about the beauty and what you want to transmit. If I think about designing, I can't design.",Elsa Peretti,"Design, Think, Want"
"Like many teens, I struggled with my body and looks, but my despair was amplified by the expectations of cisnormativity and the gender binary as well as the impossibly high beauty standards that I, and my female peers, measured myself against.",Janet Mock,"Myself, Body, Expectations"
"New York is just an energy. There's a beauty to the way it's laid out: the architecture, the way the planning is. It's huge, but you really do get to experience more than your own existence here. It's kinda hard to isolate yourself from different types of people, different types of ideas or communities.",El-P,"Experience, Architecture, Your"
"My mother and my two grandmothers, I was lucky to have three women around me growing up that were very special, very elegant women, very beautiful women. They were my first step into the beauty world, let's say, and then the fashion world, of course.",Francois Nars,"Women, Beautiful, Step"
One of my favorite beauty products is Vincent Longo Water Canvas creamy blush. I have it in every color and I've been using it for 5 years and that's all I put on when I leave the house. It looks so natural I just put a little bit on my cheeks to give them some color.,Alessandra Ambrosio,"Water, Cheeks, Canvas"
"Like our attitude to love, truth and goodness, we seem to be confident about knowing what beauty is - certain, even dogmatic - until we think hard about the idea, whereupon all confidence flies away.",Charles Jencks,"Attitude, Love, Truth"
"The more people explore the world, the more they realize in every country there's a different aesthetic. Beauty really is in the eye of the beholder.",Helena Christensen,"World, Country, People"
"When you feel great, you emanate a certain energy that translates as beautiful. I don't care if you have the standard beauty or not; it's that X-factor that comes through, and the basis of that is good health.",Christie Brinkley,"Health, Good, Great"
"Every one who has a heart, however ignorant of architecture he may be, feels the transcendent beauty and poetry of the mediaeval churches.",Goldwin Smith,"Poetry, Architecture, Heart"
"The beauty of our democracy lies in the American value of equality: if you vote, you have a seat at the table. If you speak, you have a chance to persuade others. A billionaire and a minimum wage earner have the same power at the ballot box.",Christine Pelosi,"Power, Equality, Chance"
