title,author,tags
"I'm definitely one of those actresses who comes to a set knowing how I want to do a scene, and I definitely love input from my directors and my writers. I know that there's some actors who like to be left alone, they like to be very independent, but I actually really enjoy the teamwork.",Summer Glau,"Love, Know, Teamwork"
I have a responsibility to nurture and shepherd my talent and when I'm living the parts of my life not related to that I feel I have the right to be left alone.,Ashley Judd,"Life, Responsibility, Talent"
"President Trump is right to welcome China's help in bringing North Korea's illicit nuclear program to heal, but he's also correct that if China doesn't go along, the U.S. can act alone.",Ted Yoho,"Welcome, Right, Help"
"A man filled with the love of God is not content with blessing his family alone, but ranges through the whole world, anxious to bless the whole human race.","Joseph Smith, Jr.","Love, Faith, God"
"As a writer, I spend a lot of time alone, and I like it. I'm also a long-distance runner, and I love long, solo road trips; I can drive literally all night, drinking coffee, and not even listening to the radio, just strangely content sifting through the random thoughts in my own head.",Michael Finkel,"Love, Time, Thoughts"
"Recommend virtue to your children; it alone, not money, can make them happy. I speak from experience.",Ludwig van Beethoven,"Experience, Money, Your"
"I was 24 when I was embroiled in a high-profile lawsuit. This was 2014, long before, en masse and on social media, we said #MeToo and #TimesUp. At the time, I felt completely alone. Visceral, hateful online harassment from strangers left me paranoid and anxious for years afterward.",Whitney Wolfe Herd,"Time, Social Media, Long"
"I am trying to persuade my family to spend more time in China. It's no fun to be in exile. I can't even figure out the basic 26 letters, let alone operate, in English. I often feel that although I've found the sky of freedom above my head, I've lost the soil I stand on. I need to be back in my motherland, where I can find inspirations.",Ma Jian,"Family, Freedom, Time"
"Initially, I was scared of living alone in a big city like Mumbai, which is nothing like Bangalore. I'm more comfortable now; it feels like a home away from home.",Kriti Kharbanda,"Home, City, Nothing"
"I must study alone, as I am condemned to do every thing alone, I believe, in this life.",Dorothea Dix,"Life, Believe, I Am"
"When I was ten, I spent a school holiday watching a lot of films: 'Dead Poets Society', 'Stand By Me', 'Home Alone' and 'The Goonies'. It completely inspired me. I told my parents I wanted to become an actor after that.",Russell Tovey,"Society, Home, Parents"
'I Think We're Alone Now' is one of the all-time great songs.,Tiffany Darwish,"Great, Think, Now"
"For me, it's always been draining to be around people for too long because I'm naturally a pretty expressionless person. From an early age, I found being alone incredibly liberating.",Kevin Parker,"Age, Always, Long"
"Going on the road for long stretches can seem daunting, and I certainly miss being home sometimes, but the chance to see so many different cities, let alone perform in them, is something I am really grateful for.",John Mulaney,"Home, Chance, Long"
It's really hard to do this life - to be a human being alone.,Benji Madden,"Life, Human, Hard"
"It's time to commit to finding the answer, to search for life beyond Earth. Mankind has a deep need to explore, to learn, to know. We also happen to be sociable creatures. It is important for us to know if we are alone in the dark.",Stephen Hawking,"Life, Time, Search"
I like to read books and be alone; I'm not social butterfly person.,Hope Solo,"Butterfly, Person, Like"
The ability to reflect is associated with critical thinking and reasoning ability. And the capacity to be alone is one of the highest levels of development. It's important to know how to self-soothe and be confident of other people's love even when they're not there in front of you.,Laurie Helgoe,"Love, Thinking, Important"
"When I was 23, I climbed this mountain in Alaska called Devil's Thumb alone. It was incredibly dangerous, and I did it because I thought that if I did something that hard and pulled it off, my life was gonna be transformed. And of course, nothing happened. But I get the search for purpose.",Jon Krakauer,"Life, Devil, My Life"
"A trustee is held to something stricter than the morals of the market place. Not honesty alone, but the punctilio of an honor the most sensitive, is then the standard of behavior.",Benjamin N. Cardozo,"Honesty, Honor, Behavior"
"As a kid growing up, I really hated being alone. I was always that kid that was like, 'Do you want to hang out? Let's go to the mall. Let's go to the movies. Let's go to the park.' I would call people and call people and call people. If I was alone when I wasn't at school, then there was something wrong.",Jonathan Van Ness,"Movies, Always, People"
"China's environmental conundrums will not be solved by changes within government alone. New mechanisms are needed to allow the communities which may be affected by a given plan, and citizens concerned about the environment, to join in.",Ma Jun,"Government, Environmental, Will"
"If you can eat five fruits and vegetables a day, that alone can totally change your diet.",Maye Musk,"Change, Diet, Your"
"I think Dutch people are very sober. I don't know if it's the right word. Like, you have the most famous person walk by some Dutch people, and they're like, 'Oh, hello.' And they maybe take a photo, but most of the time, they'll respect you and leave you alone. And if you go to some other countries they will literally mob you, go crazy.",Martin Garrix,"Time, Respect, Famous"
I don't like being alone.,Cristiano Ronaldo,"Being Alone, Being, Like"
I thought about how we need to make children feel that there are times in their lives when they need to be alone and quiet and to be able to accept their aloneness.,bell hooks,"Feel, Children, Accept"
The man of genius is he and he alone who finds such joy in his art that he will work at it come hell or high water.,Stendhal,"Work, Art, Man"
"It seems that when you have cancer you are a brave battler against the disease, but when you have Alzheimer's you are an old fart. That's how people see you. It makes you feel quite alone.",Terry Pratchett,"Brave, Feel, People"
